Order ID,Order Timestamp,Customer Name,Product ID,Quantity,Cost,Discount,Final Price
ac184ef9-71f7-4add-abee-d5b2d0e915d4,2025-02-20 04:29:36,Robert Carey,9711798089320,8,617.69,141.62,3808.56
d6d24227-2d5c-4a61-a302-1daa5ba3a49c,2025-02-20 00:18:25,Jacob Lee,6797643815613,1,849.53,94.6,754.93
05106943-be3e-46f7-b8b5-95b90265a223,2025-02-20 10:14:08,Michelle Lee,9649909133412,8,899.14,237.64,5292.0
4d9d1bb1-a00f-40d4-9d0a-94dfd0f7c7b0,2025-02-20 08:03:06,Johnny Cox,5231243292128,5,495.9,146.45,1747.25
b43c7851-e78d-4f32-be2a-9f7347dfa607,2025-02-20 22:03:53,Craig Nicholson,6766182512864,9,287.46,19.15,2414.79
47003fcf-deb2-4490-9c66-fdd96565e779,2025-02-20 20:43:13,Carolyn Lee,5231243292128,3,63.61,15.25,145.07999999999998
aeb0b110-ac13-4249-90d2-2d54bd22f7fc,2025-02-20 21:57:12,Ana Anderson,9502402681173,9,42.24,4.4,340.56000000000006
eefe02c3-4276-4fe1-a09f-4ff210a71298,2025-02-20 20:44:58,Sierra Daniel,672400499151,3,462.62,16.71,1337.73
ad900360-d900-4745-b11d-2ed4463a5bb6,2025-02-20 00:50:30,Melissa Patel MD,4519832731588,8,322.49,0.81,2573.44
00801ed9-7434-40a1-a212-f7e18f63c2bb,2025-02-20 15:33:02,Terri Williams,1952058527727,4,385.63,11.66,1495.88
d826c496-6ebb-4a17-92b0-147bf0528803,2025-02-20 14:48:50,Michael Owens,1274846773780,10,863.22,48.47,8147.5
0b20802f-c24f-4f4c-846a-f2e65c896b2a,2025-02-20 08:10:31,Thomas Patel,9314919058658,4,276.71,79.57,788.56
31d1d6cb-6450-4d3c-8152-1e6050f53bd8,2025-02-20 12:11:10,Kenneth Johnson,490278742960,6,192.07,24.43,1005.8399999999999
b08647e1-fa64-4958-b9c2-c1a2bcc9245c,2025-02-20 15:25:50,Sylvia Gonzalez,6409097439535,6,371.43,44.64,1960.7400000000002
a041301d-1016-4d65-8f90-f91a544810de,2025-02-20 22:45:58,John Morton,1200471138267,3,575.7,169.13,1219.71
ef60250e-a055-41d3-8c16-ab4e97b018b0,2025-02-20 12:10:17,Danielle Wells,305486874030,4,816.05,176.47,2558.32
0def4fd0-d51f-4e3f-973e-cc3af574175b,2025-02-20 12:08:44,Cynthia Jones,5239868000258,4,559.79,143.81,1663.92
c39bf6de-7043-47c3-9e9b-e9e29997496b,2025-02-20 03:28:59,Lauren Miller,1769367632017,3,802.04,177.7,1873.02
609cf7af-0889-460f-aaad-cb2f0f892df6,2025-02-20 11:24:22,Melissa Patton,3529042284218,1,184.84,27.7,157.14
71219097-cd69-4dab-ab4b-2c0c0fdf60d5,2025-02-20 01:59:41,Mark Jones,9187851910885,9,538.64,51.02,4388.58
0d5d2f64-8f2b-492b-8e48-4034ad74dd43,2025-02-20 10:44:15,Jennifer Williamson,8470076617716,5,258.46,66.57,959.4499999999999
997dcd9a-dd55-4b7d-bbad-3a0d693e5fcf,2025-02-20 22:43:09,James Pope,1845146270486,7,107.99,5.29,718.9
19ed59a5-9e85-44d4-9ec6-20e0e143a0ad,2025-02-20 12:21:54,Megan Johnson,8734714345585,5,481.77,91.03,1953.7
314674a6-967a-4fbb-9404-801d84681060,2025-02-20 03:55:56,Kurt Jones,1200471138267,6,267.17,28.88,1429.74
e784cabe-3190-48f4-973d-52baca1731d0,2025-02-20 20:52:12,Jordan Kelly,607159696643,5,350.7,43.32,1536.9
71d2e63f-9ef0-4577-b980-e5217b3cfc10,2025-02-20 06:46:09,Robert Brown,7468071545166,10,206.97,35.76,1712.1000000000001
835c3541-6f93-4e2a-95a3-40d94fc9663f,2025-02-20 23:43:40,Emily Mcclure,7790104328980,9,182.79,42.79,1260.0
7832b59c-25bc-49ae-a547-a8dcc686e251,2025-02-20 11:14:18,Donna Cordova,7703482477102,6,676.46,98.93,3465.18
ada517e3-a85d-41db-9620-ed148486b704,2025-02-20 05:15:53,Jonathon Conley,4678669125172,8,890.74,101.83,6311.28
5804550b-6c0c-42f9-8dfa-be46dbd3e865,2025-02-20 07:06:52,Margaret Harris,7770143634952,8,635.4,27.61,4862.32
aaf8e1d5-3079-4b56-976f-f2641182e8e7,2025-02-20 17:19:14,Vicki Greene,4019655698162,6,427.6,78.55,2094.3
90ebba12-9412-4a0f-9a1d-3dab54c5f266,2025-02-20 12:13:15,Jennifer Martin,9222196937927,2,88.32,9.1,158.44
e9195919-ca08-4252-a048-72dc744d2442,2025-02-20 01:32:10,Thomas Fowler DDS,9649909133412,6,656.48,139.92,3099.3599999999997
3d305a07-3690-4edb-9fb9-38e0776ef3e6,2025-02-20 17:30:12,Tiffany Rivera,8644925192543,7,278.54,37.18,1689.52
667ae277-348f-4ce0-a03b-c183bd75f95c,2025-02-20 06:42:29,Adriana Smith,672400499151,6,750.42,117.28,3798.84
1d7d0bb3-8e00-44e2-87af-3b8a5b9e75f4,2025-02-20 05:11:04,Cory Willis,1200471138267,7,175.64,45.01,914.41
f9adde7d-0b3d-48ad-9c23-0306c3f9f409,2025-02-20 01:04:50,Duane Robinson,4980841241182,4,665.4,187.73,1910.68
56fe4769-2c9d-490a-b805-ae3c43125b58,2025-02-20 20:11:20,Craig Thompson,4796275705967,2,218.47,26.02,384.9
055fd8d1-19e7-4a3d-a920-4a24430493f0,2025-02-20 04:59:48,Richard Rodriguez,1080132677362,2,937.43,133.07,1608.72
74c9c3ad-4e19-492b-b5d2-1deaefa52c8a,2025-02-20 08:44:36,Jaime Jackson,1845146270486,1,773.22,121.55,651.67
ff68ef1a-cc8c-4291-ba23-58bc86e4abac,2025-02-20 22:41:24,Sherry Jones,8347382997378,2,269.83,12.57,514.52
217bc29e-ec95-43e9-a1fa-246624f982ec,2025-02-20 06:54:16,James Brooks,7790104328980,7,316.28,23.47,2049.67
a2da43a7-fa1b-4659-adf6-5800997c0dc9,2025-02-20 08:54:13,Pamela Matthews,7770143634952,8,630.22,24.82,4843.2
ca226cfe-4b4f-4f74-8914-741cdabc47ce,2025-02-20 05:24:32,Anthony Flynn,4419866524043,3,38.29,7.62,92.01
821df2cf-d9fc-43b8-a05f-9619df73321d,2025-02-20 21:15:56,Christine Miller,672400499151,6,865.6,121.32,4465.68
9d6932c9-a9db-47b9-8a7e-cb33787da6d7,2025-02-20 02:21:43,James Khan,1527420549326,9,935.51,153.95,7034.039999999999
7fa372cd-5fcf-4711-8258-3678c04a7761,2025-02-20 18:53:32,Frank Brooks,8740164005245,9,185.27,33.21,1368.54
f4ac27ef-b734-4467-bbb9-5b07b1cb62d0,2025-02-20 18:00:53,Kevin Little,7383473597745,10,440.63,84.57,3560.6
095ee97c-a655-4e7f-957f-e29fca665da6,2025-02-20 07:32:38,Dale Roy,183667525458,5,909.83,131.47,3891.8
6cce4c23-4e55-43fe-b7f5-c2386559b365,2025-02-20 13:43:45,Taylor Brooks,8937346706568,2,447.44,49.1,796.68
c06a5949-2263-48ab-95b2-c2b48cf0f97b,2025-02-20 03:03:33,Joseph Hall,9314919058658,3,310.54,0.01,931.5899999999999
9f021a19-8323-4ba9-b71a-d3fe0a8857a5,2025-02-20 12:14:49,John Ortiz,974993097289,3,350.45,49.33,903.36
45e49a9e-5128-4026-bf5e-fb6bcdf40137,2025-02-20 13:55:18,Jeremy Baker,8637940265422,8,947.49,135.6,6495.12
1519613c-e6c7-4f15-9bed-83be136d6cce,2025-02-20 10:43:23,Kayla Schneider,8637940265422,7,799.99,143.28,4596.97
3a4d45fd-ed36-4bb7-86c3-c90cc92efe01,2025-02-20 03:34:58,Isaac Payne,3584168784998,1,552.73,31.27,521.46
54492845-acd3-456f-b257-69cd5571276b,2025-02-20 09:06:11,Robert Sutton,5304637454997,9,442.74,33.19,3685.9500000000003
9aa1f98b-b4a4-4eee-b0cd-f14946434f21,2025-02-20 05:01:10,Dr. Nancy Gaines MD,5719285654314,7,830.14,54.94,5426.400000000001
58bce5e4-d282-454d-8827-02f04caa568b,2025-02-20 14:42:08,Samantha Todd,8347382997378,7,629.07,97.5,3720.9900000000002
833cd4f2-a772-4290-b8d5-40ef030b4532,2025-02-20 05:26:06,Crystal Cummings,5239868000258,10,809.5,166.26,6432.4
840d214b-3bd5-4863-b974-c90b35ba5e93,2025-02-20 21:22:19,Nina Sharp,7770143634952,9,810.72,100.42,6392.7
15fbf5dc-caba-4f3c-9735-773c761e6287,2025-02-20 11:23:55,Jessica Mcmahon,8267734540192,2,190.58,16.56,348.04
73315c49-704d-428f-b5a7-58ab6aed979f,2025-02-20 20:19:56,Charles Russo,758181412470,8,621.55,50.74,4566.48
027a76dc-bce0-4aef-b17f-a5c04e39f65a,2025-02-20 18:11:49,Sandra Morgan,8059296222926,8,195.91,1.14,1558.16
c0ac1c00-af8e-46b2-acfb-f1736b4d3d1a,2025-02-20 14:41:10,Melissa Evans,1845146270486,9,31.91,9.31,203.4
c90d35aa-914c-411c-85f3-0bc59642b052,2025-02-20 01:10:21,Brittany Cisneros,7770143634952,5,133.79,17.6,580.95
cc94d15c-a13d-4600-9174-f53b548b4c63,2025-02-20 21:57:16,Laura Myers,8637940265422,4,99.3,0.44,395.44
6400bb0e-f2dd-45f6-b446-c0f0619e17ff,2025-02-20 02:19:10,Chelsea Rodriguez,8734714345585,6,426.04,100.43,1953.66
a395b867-7397-41a1-b641-940591cbbc49,2025-02-20 11:05:30,Brian Tran,9856984789612,6,469.05,111.37,2146.08
9a760ea9-b063-49a0-9393-daad0835075f,2025-02-20 17:47:23,Cristian Pruitt,9471746488772,2,845.11,241.27,1207.68
3ba878d9-34b5-4b86-88a8-458762c9f4fc,2025-02-20 10:35:55,Andrea Brown,8932528809570,5,777.9,16.66,3806.2
53a75581-2bfc-4524-82d3-fb7e84be7e1c,2025-02-20 14:57:32,William Anderson,3529042284218,3,200.27,50.56,449.13
119a7396-be3e-4a90-ba6e-aaa56b1d20b9,2025-02-20 14:09:46,Sharon Anderson,974993097289,7,829.97,30.37,5597.2
d161a381-6ea4-4405-8f4c-3f0b34a73f9d,2025-02-20 17:17:10,Kenneth Collins,5925556258819,4,390.95,114.35,1106.4
af516850-b77e-4f7a-80a2-33e333f60730,2025-02-20 16:42:36,Adam Thomas,6417080531005,1,207.19,45.71,161.48
9ad75b94-6634-43e9-9317-d8c91060573a,2025-02-20 08:59:13,Susan Suarez,1080132677362,9,669.35,41.86,5647.41
0a0175e5-937d-4fb1-b673-359775cff755,2025-02-20 03:19:01,Stanley Bryant,2621745961586,5,936.85,44.58,4461.35
cad73d36-b62e-4f02-97b7-3862b347f1d4,2025-02-20 10:49:47,Rodney Horn,8844225831320,1,747.28,123.21,624.07
e66414db-2df8-44a8-bfc7-4cb86a40e5cc,2025-02-20 22:29:27,Judith Bartlett,2475107991182,5,486.42,43.6,2214.1
1874ed7d-9190-453f-b2d2-570a2ef634f2,2025-02-20 14:19:43,Amanda Mcclure,1274846773780,1,865.02,56.52,808.5
a0ca0f8e-e1ef-4dd3-8616-33bc286e3f0a,2025-02-20 19:34:42,Thomas Wolfe,1219136193992,4,636.58,61.97,2298.44
e8a2f417-379e-43dd-a6f8-dac3b8efd250,2025-02-20 17:58:02,Philip Martinez,4019655698162,5,588.85,69.92,2594.6499999999996
1aefff21-c161-406c-9397-b5425e653990,2025-02-20 18:21:52,Erika Hayes,6417080531005,1,969.15,168.95,800.2
0b6d35d7-818d-42af-b516-567d40b55023,2025-02-20 16:49:37,Mark Lowe,6765277584168,8,691.52,32.15,5274.96
bef7110a-57f9-43a7-a193-6947763f56ac,2025-02-20 14:32:22,Jennifer Smith,5925556258819,2,256.24,38.43,435.62
22f06403-eac9-4d37-b587-8d331d5bd8b0,2025-02-20 11:54:35,Julie Murray,305486874030,10,345.04,100.37,2446.7
3e06f427-a832-4228-8c65-d01b1521e825,2025-02-20 15:56:13,Robert Skinner,9690784473643,1,69.18,13.38,55.8
9b639a38-049f-4b5f-96a7-aa062babba12,2025-02-20 03:39:34,Caleb Figueroa,4796275705967,9,793.55,29.96,6872.31
c37a927b-abe0-4b22-93dc-a1542b1fc2ab,2025-02-20 00:24:29,Brittany Howard,8937346706568,6,981.86,232.28,4497.4800000000005
e4872e77-08d1-4094-b6e3-b91b3777d823,2025-02-20 19:22:49,Michael Copeland,4981829922994,6,807.47,106.28,4207.14
a99c37b3-a419-4fe4-85db-19d7cfbf3d39,2025-02-20 03:44:33,Eric Williams,2148951343321,1,692.36,74.39,617.97
609cfe40-c5bc-4449-8c75-4a170131c601,2025-02-20 07:20:42,Jade Allen,8740164005245,5,899.68,130.98,3843.5
07275940-6bf3-4656-841b-1878176519e7,2025-02-20 00:31:48,Corey Caldwell,4965137098596,9,301.77,63.1,2148.0299999999997
18bafcc9-e1dd-4fdf-b570-543638772265,2025-02-20 06:06:44,Amanda Hunt,2148951343321,10,194.76,20.31,1744.5
8fe2c74f-529b-40e0-93bf-8b10d0ccc1a5,2025-02-20 22:49:14,Daniel Weaver,8844225831320,8,282.57,70.47,1696.8
3b7f1998-1eed-4236-ad89-9035f05d45c7,2025-02-20 07:47:00,Frank Smith,6766182512864,9,168.74,26.89,1276.6499999999999
63a1bcaa-0311-4626-90f5-1e97a76c11cb,2025-02-20 07:44:47,Austin Briggs,1200471138267,5,821.22,133.43,3438.95
0b3f953a-5e75-488f-9fb8-86b2a662cb92,2025-02-20 02:27:05,Jennifer Saunders,6179640537734,1,778.16,118.11,660.05
1a10748c-fd8f-4938-bbac-9ade7fe436d1,2025-02-20 19:31:18,Tammy Carroll,8844225831320,3,884.1,164.37,2159.19
9990e4a9-1841-4e07-b583-4c69407f2654,2025-02-20 11:48:33,Miss Megan Compton,1274846773780,10,246.4,53.3,1931.0
2ce27ec9-5501-40bf-a207-cb65b197aed1,2025-02-20 23:07:57,Melissa Spence,9711798089320,9,820.86,46.76,6966.900000000001
55c974a4-1148-4054-bb6c-e596aa97435d,2025-02-20 00:38:33,Lauren Reyes,305486874030,8,768.08,35.52,5860.48
80e022c8-3b80-4c61-bde7-8473a3fdd59c,2025-02-20 21:23:20,Alexis Smith,7770143634952,6,415.71,40.16,2253.3
4f10b422-1fc2-4517-a593-562bc249f59a,2025-02-20 08:36:24,Nicole Harvey,1080132677362,9,662.3,8.7,5882.400000000001
7fac89fe-5fe0-47c3-a336-d60b0f571d6b,2025-02-20 10:47:57,James May,4980841241182,3,874.76,53.03,2465.19
991b749e-b9ad-400a-ac64-8a9b3cf1c29e,2025-02-20 16:09:20,Erin Ramirez,8470076617716,4,107.77,18.46,357.24
0a23b722-c2af-4a28-8976-ec61a4c31af7,2025-02-20 18:57:51,Jennifer Hess,4419866524043,7,661.34,104.32,3899.14
d8d0b8db-3aa0-4694-8610-c42dc0241ac1,2025-02-20 12:03:40,Daniel Brown,4796275705967,10,263.38,28.95,2344.3
3f931507-fd06-4a58-aa3d-d585eaecf4e0,2025-02-20 08:05:56,Jane Morris,8644925192543,2,22.96,6.34,33.24
108abb5c-018c-4313-a139-6d49713e9035,2025-02-20 17:54:00,Corey Walters,7790104328980,8,929.12,231.93,5577.52
2024c407-3447-434a-b032-c262243b7101,2025-02-20 03:20:27,Joshua Pope,3171390053291,1,367.32,81.93,285.39
140296ee-81e6-435f-bc7e-d2083451cf94,2025-02-20 15:31:08,Emily Griffith,6841459332724,7,823.81,196.29,4392.639999999999
9b191112-2d2a-408e-ac8c-5d0e3eb366fd,2025-02-20 09:03:52,Kenneth Faulkner,8932528809570,10,273.16,3.33,2698.2999999999997
c8028d0e-dcc7-4b51-8598-ab17338f0430,2025-02-20 17:31:08,William Sanders,3465787133155,5,87.16,5.65,407.55
6c35e33c-70fe-45a1-b880-adc62af2b718,2025-02-20 18:23:49,Jessica Moore,4519832731588,2,110.21,7.64,205.14
051256b8-7b64-465c-8b26-a809f42973f5,2025-02-20 13:53:13,Bradley Knox,2621745961586,4,201.19,39.65,646.16
271dd0f1-8985-498d-985d-efc44cdbf99e,2025-02-20 20:07:43,Dawn Ford,1613696816450,3,562.84,94.24,1405.8000000000002
8fe88b77-6009-405a-8881-7b98741f5545,2025-02-20 22:03:52,Mr. Miguel Gonzalez,182422535848,2,768.62,132.95,1271.34
03491b41-0111-4a05-b08b-5146ea879f65,2025-02-20 18:13:47,Jacqueline Sullivan,1952058527727,8,705.52,90.39,4921.04
f8723487-6507-4321-b0b6-844f6a7330b3,2025-02-20 13:35:08,Eric Archer,7468723430987,3,794.54,131.09,1990.3500000000001
09f08f24-e28f-4537-a8a6-4d97123c6a29,2025-02-20 04:31:55,Keith Lee,3673657661565,6,660.96,105.87,3330.54
c571f9ab-4158-4d90-b504-4d156fb138c2,2025-02-20 12:41:28,Katherine Barker,2037788925544,8,934.18,252.93,5450.0
62a53193-a6a1-4c2b-8ec5-bad7b24ae6e3,2025-02-20 15:26:19,Dana Johnson,2445107622683,6,846.41,104.7,4450.26
b4e10c33-a186-4de1-9c85-a58cd0290d6b,2025-02-20 01:01:43,Maria Green,758181412470,7,827.89,80.33,5232.92
25b9de82-ae5a-4f99-b1bb-5d9b7499bb6b,2025-02-20 09:15:30,Kenneth Bates,6990162720462,10,550.17,61.9,4882.7
c55e6efb-1de2-4f2d-8328-8b0029534ea7,2025-02-20 03:21:38,Sydney Sanders,2445107622683,5,366.41,49.73,1583.4
1491b51d-e6a7-46b0-b961-9ae2960e9c1a,2025-02-20 18:52:45,Sherri Martin,4316117240052,1,729.05,214.99,514.06
4d5e42e8-b11c-477f-80bc-2b566d4772f8,2025-02-20 18:13:40,Mary Reyes,2037788925544,1,522.43,155.7,366.73
c0a15dbc-695f-44ff-bbe3-0fd24ed7b3f3,2025-02-20 03:14:08,Kenneth Salinas,8240084271091,1,307.33,20.46,286.87
bfacc63e-44de-450f-a488-dee3d0713f73,2025-02-20 07:37:42,Jennifer Parker,8267734540192,6,31.48,7.76,142.32
7de1936b-d0fe-44f1-ab1c-2d3dfcadb3fd,2025-02-20 00:03:26,Raymond Butler,6765277584168,5,919.92,141.1,3894.1000000000004
bba8a7e5-49d0-4ac1-a78e-b37c6ab62dbf,2025-02-20 15:41:25,James Padilla,5231243292128,10,163.17,1.85,1613.1999999999998
80ab4b7f-2e96-4660-bc89-617d32b1792b,2025-02-20 04:00:49,Robert Lopez,7703482477102,3,147.02,16.19,392.49
cf265489-2ec7-4a83-bffa-7a4f0f1972db,2025-02-20 06:59:10,Steven Ortiz,5271774490587,4,240.66,58.56,728.4
1bf43b9f-9fda-45ac-a9b8-7e7aa0786a1f,2025-02-20 23:10:18,Edward Gray,1065133387267,10,405.8,111.74,2940.6
07983bc0-5797-44ba-9073-80cb46d9e34d,2025-02-20 21:19:21,John Hodges,8844225831320,2,726.34,172.78,1107.12
c075e119-441d-4e33-8fa1-659f026f05f6,2025-02-20 00:15:47,Rachel Williams,3561595148463,8,827.45,171.18,5250.16
01dbeb73-cab2-45dc-85b7-b77436089374,2025-02-20 13:40:39,Victoria Juarez,5231243292128,2,599.28,54.01,1090.54
c1c4f618-7925-47d5-bc65-a804ee9ff73c,2025-02-20 12:16:15,Gabrielle Maldonado,8844225831320,10,387.73,90.74,2969.9
d11ce5c8-50b2-41c0-bfdb-a2ee57d3ec63,2025-02-20 08:43:24,Mary Gray,6766182512864,6,354.45,86.89,1605.3600000000001
df8200b8-5b24-4b54-b9ad-97ae0ea761a6,2025-02-20 12:01:27,April Harrell,6409097439535,2,871.09,59.25,1623.68
e35209a0-d5de-493b-b9a8-07ba66dce997,2025-02-20 05:03:21,Bryce Schmidt,7790104328980,10,929.37,176.73,7526.4
d0a73b72-c05e-4ade-b303-0188f378cb94,2025-02-20 09:02:56,Luke Hopkins,7383473597745,7,63.59,10.0,375.13
a904babd-69c2-4a17-83d1-677a79a6ab72,2025-02-20 06:50:33,Mark Mcmahon,9649909133412,9,569.26,55.82,4620.960000000001
5c366f5c-a23f-4abf-8441-e22c527a9f7b,2025-02-20 01:39:57,Nancy Gregory,4796275705967,4,161.67,32.67,516.0
667139de-7c0a-4f90-9b54-d2273bca7ff6,2025-02-20 22:18:13,Hannah Crosby,4316117240052,8,755.31,130.35,4999.68
fca39bae-79e3-402e-ae4b-d350f104ad27,2025-02-20 23:58:09,Susan Navarro,1065133387267,4,437.62,103.24,1337.52
b641d449-31f0-4021-9b6f-be204b3a9a83,2025-02-20 05:12:44,Sherri Glover,8059826204507,3,342.81,48.94,881.61
20bb859a-0820-4d4e-812f-dd98b7776609,2025-02-20 18:07:44,Elizabeth Nunez,182422535848,1,552.67,43.53,509.14
77806788-dff1-45e3-bcba-6c808c7aa939,2025-02-20 06:07:07,Tina Olson,9222196937927,9,440.15,92.15,3132.0
362e17d4-3e4c-443a-bdab-ba618a693650,2025-02-20 06:12:18,Mary Davis,9690784473643,3,486.11,28.89,1371.66
077b1426-b73c-42ab-be4c-efed6f552c9e,2025-02-20 05:50:02,Erin Reyes,4316117240052,10,204.14,37.72,1664.1999999999998
41f3f1b9-b81b-4a1d-b86a-905047c58839,2025-02-20 17:20:29,Meagan Wade,4678669125172,9,253.78,5.45,2234.9700000000003
b9b4c225-a230-46d2-88d7-d47cec38704b,2025-02-20 17:54:42,Michael Wiggins,6963259532781,7,330.18,91.54,1670.48
ec814510-c42e-4fc8-9372-e80dee892190,2025-02-20 21:52:12,Greg Kent,1065133387267,2,675.03,85.77,1178.52
61b3d8f3-b99b-40d6-bc6a-a8a7be332380,2025-02-20 23:48:30,Kristina Chase,7468071545166,4,327.53,58.35,1076.72
4253fb27-393a-40a9-bbbd-f80ccef66a14,2025-02-20 04:12:43,Brian Peterson,7525534192838,5,177.56,18.63,794.6500000000001
be9f44cb-302b-4401-afed-098b979a7368,2025-02-20 04:13:38,Bethany Edwards,6263689702830,8,626.95,82.84,4352.88
006e0070-bca6-46b0-93b0-d27e61547769,2025-02-20 11:18:57,Joseph Boone,4786863375245,4,207.69,23.29,737.6
c572aa5b-51d4-4f72-ac77-8135fad76ab7,2025-02-20 13:17:24,Taylor Martinez,4981829922994,2,121.25,1.98,238.54
38de44f1-973d-4855-9a03-9d06a9eb0bf9,2025-02-20 03:52:50,Joshua Murray,8059296222926,3,870.06,214.07,1967.97
4bfca0ca-f161-4bab-90ef-1299250b1c5a,2025-02-20 07:58:12,Mr. Kyle Thomas DDS,8637940265422,6,696.86,23.26,4041.6000000000004
08cac260-b3f5-421c-93e7-8237cd2174d3,2025-02-20 21:48:16,Jonathan Barker,1200471138267,8,32.52,2.04,243.84
b4dea4a4-d900-4a4b-bf31-78464600fc5f,2025-02-20 20:53:51,Ronald Simpson,183667525458,4,211.76,33.24,714.08
0f0e5767-606f-4a15-b76c-432eb4428cde,2025-02-20 12:07:45,Mitchell Charles,9314919058658,9,488.2,106.9,3431.7000000000003
b34de663-399e-4d08-8f77-98ccef36feb1,2025-02-20 01:54:49,Patty Gates,8059826204507,1,382.84,104.06,278.78
fc00f3e7-4c91-4f0e-a44d-852cba3696cc,2025-02-20 05:47:45,Kimberly Rogers DDS,9980940244553,1,262.9,4.74,258.16
643058d9-c1f9-4e90-992a-a87bfd853cf8,2025-02-20 14:14:17,Nicholas Campbell,1769367632017,10,278.57,38.86,2397.1
db335860-b37b-4b99-b1f1-8f8bec4de885,2025-02-20 19:57:08,Carlos Goodwin,8637940265422,2,394.76,32.13,725.26
0ddb0654-ce19-4f51-9da8-b3919494065d,2025-02-20 11:04:15,Christopher Taylor,8267734540192,6,865.64,4.95,5164.14
e5b015b4-4a84-425f-bb81-4ce1b22a2428,2025-02-20 05:16:22,Robert Gonzalez,1527420549326,7,238.86,27.28,1481.0600000000002
b9d859f5-5cba-4410-8256-8225a6b78891,2025-02-20 20:57:35,Richard Garrison,2029702135566,2,904.83,131.56,1546.54
6d572692-fb92-4354-b34d-4b136065f5cf,2025-02-20 06:07:29,Anne Mccann,2037788925544,9,97.14,5.8,822.0600000000001
1e0a7157-0d6e-401e-b1ef-a9632dfc6b9c,2025-02-20 18:45:59,Leslie Booker,6179640537734,9,927.09,5.98,8289.99
3eb862c6-676c-469f-b8f9-1075a08145d2,2025-02-20 01:14:15,James Turner,6417080531005,9,311.88,45.84,2394.36
a71db3a6-2c28-4bbd-b45d-bd91989da530,2025-02-20 13:40:00,Wendy Lambert,182422535848,3,28.19,5.79,67.19999999999999
dd69cf6b-76b3-4303-8719-5dd016f0c19c,2025-02-20 23:40:37,Mark Wallace,7703482477102,5,243.84,71.56,861.4
1527b2ac-1ddb-4f15-9eb8-586302f86044,2025-02-20 04:26:37,Michael Hicks Jr.,3673657661565,5,813.77,152.78,3304.95
7ac067a6-9297-4aac-bcc2-ed1892aef13c,2025-02-20 09:57:57,Anna Watkins,5304637454997,7,891.5,217.93,4714.990000000001
a5044925-fffc-4f63-bbf3-f8f5624b31d7,2025-02-20 15:47:20,Calvin Nguyen,7525534192838,9,949.63,64.27,7968.24
cb93dab6-dcb9-4394-a8ac-64c4b6b98240,2025-02-20 19:34:12,Robert Smith,490278742960,7,660.36,17.39,4500.79
c891c9c6-8952-4c51-9145-3eb78e59f579,2025-02-20 19:17:59,Joseph Richards DDS,9636057662703,9,961.0,176.57,7059.87
c0e5ea1a-1fc4-4171-a6d5-dac6ca41e052,2025-02-20 07:33:12,Stephanie White,7383473597745,4,423.16,72.73,1401.72
015ce9f4-2e10-4355-b1f9-ab31995ec9de,2025-02-20 20:11:48,Ernest Williams,1047095214560,5,910.64,89.96,4103.4
29451370-a713-42ab-b4cb-7b9a933882b3,2025-02-20 03:11:50,Sarah Johnson,6797643815613,3,214.69,8.93,617.28
4c6f9a45-8192-4f8f-9fed-7603fadc9704,2025-02-20 13:14:12,Carolyn Rowland,6797643815613,4,863.96,80.09,3135.48
4cf41edd-3f93-44fa-8005-9b9da87d21ff,2025-02-20 01:40:51,Kelly Patton,2029702135566,9,910.47,117.47,7137.0
23cd8a44-71e6-4bce-88ba-ef4aa8be8d1f,2025-02-20 21:00:37,Erik Bartlett DVM,651801704620,3,659.67,111.78,1643.67
35b80aae-82b6-4c8e-89c8-18d79b2e18c0,2025-02-20 03:36:17,Amanda Johnson,7543303654141,6,77.14,12.33,388.86
d527189b-db28-45da-8cb9-be7b24444f64,2025-02-20 07:50:08,Lindsey Robinson,4739473121726,2,192.29,48.43,287.72
baa6961c-20e4-4bfe-8703-67f75bebb1c7,2025-02-20 22:39:27,Joshua Green,8059826204507,1,767.78,202.72,565.06
666a4a82-29cf-4c70-a756-41e0a65741db,2025-02-20 16:36:17,David Coleman,1759464743679,7,310.31,69.41,1686.3
3429ce3b-8931-4697-a4ab-a2a0b1cbc263,2025-02-20 02:34:08,Debra Schultz,6263689702830,5,160.44,9.05,756.9499999999999
5f44b716-b6e5-4d9a-b150-07d2a54427ec,2025-02-20 20:31:17,Samantha Jacobs,4980841241182,3,35.94,10.63,75.92999999999999
50fcfdaa-274b-469e-9252-44876b709287,2025-02-20 15:47:16,Victor Wright,2816850542359,5,609.55,111.98,2487.85
1c285022-880e-4ddd-9fe7-2d214526ed62,2025-02-20 19:57:55,Gary Davis,2037788925544,4,238.6,1.87,946.92
45f3e8a4-c72f-486e-9561-6496e8c44e4c,2025-02-20 05:19:39,Courtney Smith,8347382997378,8,142.75,36.24,852.08
38e3c67d-f801-4a19-babf-8aef608d4b54,2025-02-20 13:47:08,Rachel Martinez,3529042284218,6,192.14,22.33,1018.86
4e7a081e-e021-4caf-ba73-aa4e86c71c16,2025-02-20 21:26:18,Katherine Rice,3529042284218,3,172.15,11.69,481.38
4830effe-dd8a-4f0a-9278-f380b3510ddc,2025-02-20 20:04:51,Brett Williams,1759464743679,1,926.18,264.02,662.16
63ba6c3d-c07a-4e48-b24e-7fd651683612,2025-02-20 06:34:41,Patrick Faulkner,6658760366900,4,760.2,15.08,2980.48
