Order ID,Order Timestamp,Customer Name,Product ID,Quantity,Cost,Discount,Final Price
7d27519b-088f-41e1-931a-8fd8450bbc4f,2025-02-22 19:46:11,Kyle Raymond,4519832731588,2,125.35,4.84,241.02
190dcc47-ae0e-417d-9056-3fa850069ffb,2025-02-22 14:29:09,Brittney Curry,6963259532781,1,939.46,266.01,673.45
c7d4f9ba-cf77-45c0-940b-86685d7b783f,2025-02-22 08:36:18,Patricia Mclean,1527420549326,1,525.05,32.0,493.05
ad466df0-66dc-4496-b1f6-a2e06c99b726,2025-02-22 09:06:06,Craig Patterson,2621745961586,7,885.69,23.48,6035.47
e112b126-5e36-416d-bd7a-a6a5fff6a3fa,2025-02-22 12:57:47,Linda Williams,1527420549326,1,392.42,80.63,311.79
2201c388-20ca-416d-b457-22800ecb845e,2025-02-22 19:26:29,Debra Miller,3465787133155,6,940.91,60.08,5284.9800000000005
586c8656-cd04-4537-bb00-feb636b088a9,2025-02-22 03:52:35,Lisa Jones,3561595148463,4,261.49,26.71,939.12
77d51bca-9a85-48af-8c10-9a7a30871aa9,2025-02-22 11:16:57,Mark Cantrell,1845146270486,7,513.99,28.28,3399.97
d9df734f-67ba-404b-aea5-87533a09bb30,2025-02-22 08:11:33,Michael Acosta,5231243292128,2,490.53,124.71,731.64
d1f78e4e-c4c4-4450-b10e-a06169fef16f,2025-02-22 02:16:39,Debra Richmond,1047095214560,9,647.71,27.71,5580.0
daa9d91a-c484-4fcc-b41e-b704322e2f0e,2025-02-22 00:24:02,Suzanne Nunez,1727889579869,9,833.08,72.58,6844.5
c6309f00-5d3c-4eab-8df9-c9d13a73a893,2025-02-22 22:53:49,Jacob Cervantes,5328710122696,2,249.68,67.14,365.08
837fa030-0672-4829-9309-648463cc0601,2025-02-22 06:20:20,Grace Fry,1043321819608,9,985.3,230.63,6792.03
e59cfdf4-3cbe-4ea2-aa42-b826ab5d0aad,2025-02-22 17:08:38,Theresa Zimmerman,490278742960,5,245.05,63.43,908.1
e2e8396d-2438-47fd-917c-bbe9ccc782fe,2025-02-22 18:26:38,Kelly Patterson,651801704620,9,739.29,117.24,5598.45
cf6c678f-16a5-4b73-9a8b-2e4595517152,2025-02-22 04:35:48,Tina Robles,1759464743679,1,219.84,42.55,177.29
a06a5d3a-438b-410a-9357-d2fe2a8f29ce,2025-02-22 23:56:42,Sean Trujillo,2816850542359,2,62.87,12.58,100.58
95e8a0a0-1bb3-49e4-ac5b-9ce61525d26e,2025-02-22 17:48:44,Kimberly Shaffer,1200471138267,1,609.63,8.69,600.94
cf5cf1dd-5549-4a19-97c8-6ae22591316b,2025-02-22 22:31:33,Jennifer Chang,6584044997273,10,585.04,11.38,5736.599999999999
439c725d-f6b9-4ae0-b395-d3fc518775b3,2025-02-22 22:54:27,Jamie Watson,1351823374984,5,578.35,162.22,2080.65
afba959b-5ff1-4393-ae4d-118636fb2d19,2025-02-22 11:32:33,Tim Rodriguez,5719285654314,8,991.98,173.47,6548.08
b0022232-c5c0-4ac0-8c1b-5e2e18f969a7,2025-02-22 19:22:52,Pamela Horton,4019655698162,7,758.66,160.72,4185.58
ebdeaaf9-61cd-4d0c-b6bd-822c15d80f71,2025-02-22 16:23:21,Vincent Mcdaniel,8059296222926,7,768.96,132.12,4457.88
8d784cb2-34c1-4f45-8ed5-11e424f661b4,2025-02-22 23:35:43,Ariel Watkins,9636057662703,5,831.98,160.18,3359.0
b8e725eb-f383-41e3-9666-7cff71cea101,2025-02-22 15:36:48,Phyllis Herrera,9690784473643,10,748.56,151.79,5967.7
7f24c98e-dca9-4aee-878a-94a7e5d6ce9f,2025-02-22 02:55:21,Michael Martin,9690784473643,8,98.76,15.47,666.32
a970b211-42d3-488c-9312-7c2bf234d465,2025-02-22 19:00:49,David Adams,8059826204507,9,785.7,136.54,5842.44
1c7da3b3-18f2-4779-a63f-174d0f4634ef,2025-02-22 06:43:13,Joshua Pruitt,758181412470,10,255.72,25.34,2303.8
8216a806-006a-418f-b212-84c402ec48f1,2025-02-22 17:32:15,Jennifer Carter,7468723430987,5,31.06,4.66,132.0
bb78f7a7-0bd4-4916-bb9f-a2dbe86e99ec,2025-02-22 20:51:45,Javier Ortega,7190229413187,10,622.6,182.08,4405.2
8b20658e-f8a8-440f-9bc0-95f06f7c4fd6,2025-02-22 08:38:15,Jamie Yang,2148951343321,3,891.63,28.98,2587.95
6bcb1839-7bb1-4f10-80a9-52735f887f61,2025-02-22 23:49:08,Dr. Mark Lopez,4419866524043,4,301.49,12.78,1154.84
0ab32f56-25b4-41ff-bfbd-a7a01803e038,2025-02-22 10:15:54,Sarah Foster,2474517123688,7,568.28,163.77,2831.5699999999997
1a5cc4bd-4cbf-4a9d-a822-1fae0ca09c81,2025-02-22 18:14:27,Kenneth Williams,8932528809570,7,626.0,4.31,4351.83
296e0975-abd9-4ad9-93bd-7e0de2d40e2a,2025-02-22 14:05:40,Martha Flynn,607159696643,8,163.45,31.39,1056.48
779ee330-6ded-43f8-9d60-cc7341b74316,2025-02-22 10:52:06,Louis Morales,6179640537734,7,972.62,8.91,6745.97
af479a0b-e7fd-4482-b7c9-debe52a9a87f,2025-02-22 08:23:57,Alicia Mueller,4965137098596,3,751.78,69.8,2045.94
91b25d34-cc2f-411f-8bcc-3488400b507d,2025-02-22 01:12:30,Michelle Christensen,4739473121726,4,524.79,34.7,1960.36
4c61d505-3abe-4b28-83f5-9143a52a0d8d,2025-02-22 04:45:29,Matthew Wilson,5188888067065,10,908.78,177.26,7315.2
aec3ec41-735c-44d4-989f-73caf61998ee,2025-02-22 01:55:57,Benjamin Boyer,8707286790879,9,147.14,39.6,967.86
30158278-198f-4ed1-92e9-06548f03e621,2025-02-22 14:27:29,Brenda Myers DVM,4981829922994,1,837.61,246.49,591.12
1e2c723c-2cd6-4b1d-86fb-4c7e765dfb30,2025-02-22 12:05:30,Andrea Wright,6263689702830,1,898.28,258.71,639.57
2377d43c-ba87-4328-a5e1-916ae6bd7270,2025-02-22 12:24:46,Jennifer Smith,6841459332724,2,981.78,265.74,1432.08
92466753-6c66-4cf5-9cf2-ea662c9a7b9a,2025-02-22 00:54:47,Katrina Richardson,1613696816450,10,439.81,3.95,4358.6
243d9300-02ad-4dde-83af-a81546be81c7,2025-02-22 21:58:19,Raymond Richardson,5239868000258,3,412.17,94.36,953.4300000000001
d3dab73b-80e4-4e2b-8189-90d53b151490,2025-02-22 10:51:05,Ryan Fowler,6797643815613,3,439.8,35.1,1214.1
72d9b645-5cb1-489e-a883-4f5701174bf8,2025-02-22 08:42:47,Erin Miller,47974801622,9,388.61,44.1,3100.59
40f3de91-eb14-4767-968b-e1db4fbe5bf9,2025-02-22 13:44:24,Patricia Mccarthy,1759464743679,2,924.23,60.07,1728.32
29b56963-e046-45c8-86a7-d3051f431bd3,2025-02-22 02:58:00,Terry Hubbard,607159696643,8,810.65,23.89,6294.08
3e9a66d6-8b07-475a-a92f-924a2689e8a8,2025-02-22 06:53:44,Gary Palmer,8549733484340,3,768.83,186.19,1747.92
7b70df10-b4df-449a-9539-5f76a28155a2,2025-02-22 20:37:01,Tara Morgan,9649909133412,10,343.48,95.19,2482.9
742bf60d-9a57-4704-9cc1-30e6c2245536,2025-02-22 03:38:22,Johnny Vincent DDS,2475107991182,5,844.87,196.99,3239.4
692a8cc2-586c-4d23-885c-4bf0313701b4,2025-02-22 18:12:57,Anthony Berry,9222196937927,9,157.46,27.76,1167.3
e8fabfb4-40ef-4762-a12b-770912dee971,2025-02-22 13:54:27,Brandon Myers,5925556258819,5,851.27,69.44,3909.15
c2c1925c-3b5b-4d47-8f24-8b558a767f56,2025-02-22 23:06:17,Leslie Clark,8707286790879,1,856.09,213.82,642.27
42452602-8f01-4e18-a29b-799772be6ac8,2025-02-22 04:11:53,Jody Wall,4019655698162,8,754.81,0.22,6036.72
aacfa947-dd9c-429a-b6fc-5c77751f0dda,2025-02-22 15:51:32,Alexandra Ramirez,5188888067065,9,439.91,51.56,3495.15
f44467ef-f116-4667-9318-d0ae4f66e880,2025-02-22 23:53:10,Tara Lloyd,6841459332724,7,71.98,1.19,495.53000000000003
ab1579aa-a290-43ac-ad23-75a1747dedaf,2025-02-22 08:29:23,Margaret Kennedy,8549733484340,7,508.86,11.46,3481.7999999999997
39cdea83-3a47-4c64-8b6b-60bc3c80666f,2025-02-22 06:26:45,Rick Goodman,5188888067065,4,816.17,81.99,2936.72
55552e00-7381-4b54-b9ac-e500b8f9d852,2025-02-22 18:11:59,Deborah Oneill,6263689702830,1,57.44,1.14,56.3
4d5ca142-0015-4f29-878c-1b731dc68494,2025-02-22 19:45:51,Joseph Williams,9980940244553,1,615.95,51.6,564.35
fbb43d04-df8d-4ac1-b36e-ce454db03f46,2025-02-22 15:58:32,Claudia Wilson,1351823374984,10,82.43,18.24,641.9
6313871a-582d-4e50-bda6-d97117bd2124,2025-02-22 00:42:40,Sarah Martin,1845146270486,8,413.71,21.99,3133.76
c78a1125-9827-4b5e-b47b-cec80d2cc4dc,2025-02-22 21:15:03,Heather Riley,7383473597745,9,203.94,35.64,1514.7
7a31942c-cd80-47ae-8c84-7125e3c80e02,2025-02-22 15:03:25,Ashley Williams,4965137098596,7,630.71,9.52,4348.33
790003b9-937d-472e-be44-492ff40f9b9c,2025-02-22 14:16:47,Jerry Roberts,6584044997273,4,641.13,51.95,2356.72
57675574-6b17-4422-99e1-4007be4106d0,2025-02-22 16:47:48,Keith Bryant,9187851910885,8,446.24,80.17,2928.56
939d0deb-aee1-4e2d-a32c-b8db2a9a7625,2025-02-22 07:38:56,George Harding,4316117240052,3,67.6,19.12,145.44
34061068-c21a-4ab3-8654-a5bfae282815,2025-02-22 21:06:57,Jordan Frye,6841459332724,3,728.76,166.81,1685.8500000000001
594fdbf8-dbb7-4e2d-8746-d7c6615676b3,2025-02-22 15:10:38,Jeffrey Cummings,1759464743679,3,600.35,62.06,1614.87
ec134367-2e97-4f7a-98f3-14cbba9a1998,2025-02-22 23:39:50,Jennifer Robinson,607159696643,2,748.4,110.48,1275.84
c8233e35-68e6-4ec7-ae75-ff6421d8f576,2025-02-22 19:56:49,Mario Atkins,7383473597745,8,923.6,255.77,5342.64
74ca8521-e3ef-44b7-b0d2-30e3e2163ec3,2025-02-22 15:59:04,Julie Sherman,7543303654141,10,702.29,126.79,5755.0
e4a0e5ff-90a3-44be-91ca-f4143482c8bf,2025-02-22 14:47:30,Daniel Mcdonald,5925556258819,5,32.51,9.13,116.89999999999999
ced257f8-bed4-4280-a11c-8a452f096dc7,2025-02-22 16:10:01,Richard Brown,1952058527727,9,270.17,78.64,1723.77
fd04e5e7-3d05-4998-8260-ca067013fa67,2025-02-22 13:01:10,Julian Barnes,1769367632017,4,459.33,12.29,1788.16
0850bdf6-cb00-4473-a922-e7e92ffb8032,2025-02-22 14:48:48,Stephanie Hendricks,4980841241182,6,364.3,101.71,1575.54
3b591927-29f9-4244-b3a3-aced49945532,2025-02-22 07:00:43,Paula Williams,1769367632017,6,916.66,110.36,4837.799999999999
96e20abf-9de5-46ca-b736-7c3724a20a3a,2025-02-22 08:21:58,James Cobb,3171390053291,9,927.9,129.23,7188.03
070c33fb-e3bc-40e6-b557-ad80d07c3682,2025-02-22 13:45:25,Valerie Zimmerman,1727889579869,3,681.25,16.06,1995.5700000000002
661980c8-0097-423f-aac9-0c4dae17d199,2025-02-22 22:16:52,Carlos Peterson,7543303654141,1,386.03,25.35,360.68
52b7e822-644c-447a-a144-b6aa89a5c5bb,2025-02-22 05:07:05,Ann Wagner,1047095214560,4,826.92,243.0,2335.68
d5ab3fd6-b724-4d79-bb7e-2f8d3e108df1,2025-02-22 01:46:04,James Bentley,9649909133412,3,473.05,77.5,1186.65
d3f9a489-e2c2-4f4e-87f3-b67e40f99662,2025-02-22 20:13:54,Joseph Chan,7468071545166,7,130.05,8.52,850.71
1dcf87ba-1b4c-4a82-bed3-1eb357345c4d,2025-02-22 21:04:05,Pamela Meyer,3465787133155,9,303.76,24.11,2516.85
5cb33dab-2aae-41d3-8184-4e370282a0c6,2025-02-22 12:44:43,Summer Moreno,1845146270486,3,865.91,83.91,2346.0
f974046a-3f61-4ca8-92f0-94d301a77438,2025-02-22 16:10:04,Willie Arellano,8059826204507,7,301.08,3.88,2080.4
07a523cb-ccfb-4e47-9540-e2e15d7b5b55,2025-02-22 17:27:51,Tricia Coleman,974993097289,2,436.85,37.32,799.06
72565a3e-f5e8-4a6e-a335-edb887b04e72,2025-02-22 19:49:09,Michael Williams,1845146270486,4,457.22,93.55,1454.68
214bb3fe-f371-4fac-9710-4075b8dbfc46,2025-02-22 06:08:42,Stephen Stark,8549733484340,2,404.38,64.8,679.16
17d0d0fc-e63a-48e8-a6e7-23a208c031d7,2025-02-22 22:37:32,Stephanie Castro,4786863375245,3,905.99,201.38,2113.83
357707f6-ec29-42eb-aa2a-26faf6e6b949,2025-02-22 21:32:57,Mary Fernandez,9856984789612,9,178.62,10.0,1517.58
c6d82f62-8644-4c62-90dc-384278d36023,2025-02-22 17:37:23,Stephen Crawford,8637940265422,3,642.67,169.31,1420.08
1387a760-b31d-4e22-8c2e-4560d38cbef3,2025-02-22 09:09:37,Renee Bradley,9187851910885,10,540.88,29.6,5112.799999999999
9386e7f1-2c76-4e0e-a8a0-072bcc158832,2025-02-22 04:07:04,Melvin Long,7383473597745,4,268.49,74.96,774.12
0222b300-6d57-49ab-9d67-278f4ce821f1,2025-02-22 08:32:10,Clayton Hawkins,6409097439535,3,576.79,58.86,1553.79
04f67d68-0126-4258-b893-f0a701b27429,2025-02-22 11:48:11,Andrew Rose,8549733484340,8,786.55,162.06,4995.92
144c3815-af4d-45d4-96a6-526c4fed9d44,2025-02-22 05:27:49,Bridget Moore,4965137098596,4,760.3,197.66,2250.56
00eda9d7-c08c-4aa8-a7f5-17c4b40c034b,2025-02-22 02:59:43,Katherine Evans,8937346706568,9,250.6,8.64,2177.64
65fa309f-111b-43e7-8586-fcc2f276285b,2025-02-22 10:01:40,Lisa Barrett,1615280988512,3,548.08,163.75,1152.99
de525433-0e38-4346-9172-5478b2389847,2025-02-22 09:47:46,Carlos Owens,1759464743679,1,345.09,59.26,285.83
c7a8c499-0495-445b-bd5e-628ba675bb7b,2025-02-22 03:33:22,Jared Becker,1200471138267,1,497.9,104.98,392.92
2bba374c-4699-4fb4-80bb-96717283555d,2025-02-22 01:50:58,Nathan Brown,6797643815613,7,408.75,113.69,2065.42
5776a917-c45a-40ac-a896-941f88d8845d,2025-02-22 10:38:39,Tara Ballard,2475107991182,8,483.54,8.86,3797.44
f7b453f5-92a7-4604-836d-f96e33a032ee,2025-02-22 13:33:39,Katherine Barrera,672400499151,8,243.59,29.6,1711.92
65dc8a7e-3756-4efe-8e2e-160ab054d5c8,2025-02-22 19:28:31,Alexandra Williams,6963259532781,3,861.5,4.0,2572.5
55e81c69-4276-4d24-9d4b-31a3168238e9,2025-02-22 16:13:03,Brittany Taylor,9690784473643,1,382.36,16.48,365.88
bdd4b02d-4494-42cb-9352-7b167c44ea59,2025-02-22 19:21:08,Michael Oliver,9711798089320,3,188.64,35.61,459.09000000000003
5d6f7fb7-187c-4428-81c8-9c5575d67196,2025-02-22 01:36:44,Krystal Crawford,4034471349364,3,95.33,11.25,252.24
7bbf4550-f9b5-4c89-98d6-8519fb310227,2025-02-22 04:48:52,Carl Jones,1527420549326,6,24.68,2.48,133.2
d92fcf51-1e81-4495-8bd5-15dd217547ed,2025-02-22 20:28:28,Nathaniel Gomez,1200471138267,2,689.88,83.81,1212.14
263eb969-b47c-49be-ba12-7eae3cff9604,2025-02-22 20:34:29,Aaron Adams,9232260256342,2,527.61,121.89,811.44
c102ec3b-329c-4d35-99da-ea9da5bef82e,2025-02-22 17:21:11,Kathy Watkins,3561595148463,2,981.89,40.87,1882.04
f6f46272-8918-4f42-97fa-d2ab1a676c83,2025-02-22 22:59:49,Suzanne Cochran,1613696816450,7,969.23,219.52,5247.97
3604ebe1-d7a2-4491-adea-4b8713cb97cc,2025-02-22 22:00:14,Angela Guzman,5328710122696,9,594.73,137.84,4112.01
c99d67c8-e76f-44bc-84f7-3813f93d8ee6,2025-02-22 16:59:24,Timothy Turner,7262849877691,4,435.66,79.59,1424.28
caadece3-feb3-434b-9c56-cbe0dbf54731,2025-02-22 11:16:42,Elizabeth Cochran,7770143634952,9,869.4,248.58,5587.38
697bcee7-9533-425d-bcfc-3cd4d3a44e2f,2025-02-22 05:46:08,Gregory Miller,4980841241182,1,852.36,204.15,648.21
b16f0ae5-3cdc-4cd9-8ba0-39dfecf91c93,2025-02-22 02:33:06,Matthew Farley,8644925192543,4,665.69,108.3,2229.56
784692ff-ea39-48e6-8aae-8f1af7c4c6ab,2025-02-22 16:22:01,Thomas Hamilton,4739473121726,10,719.58,54.14,6654.400000000001
2bfe6eb6-7ae2-4bd2-b609-dca4ca165cd7,2025-02-22 09:23:21,Mark Gonzalez,1351823374984,3,305.16,55.44,749.16
4de6a5f1-dc24-4ce7-97b5-25e0e222af50,2025-02-22 22:40:10,Kelly Martin,3848421993306,10,517.08,97.65,4194.3
5ca5af97-605b-45b8-9df4-576bf977ee47,2025-02-22 17:21:02,Stuart Goodwin,685361530511,2,290.73,39.41,502.64
e4f29f67-3909-4369-8eb0-cbacd9f5fade,2025-02-22 18:52:44,Maria Conley,6797643815613,9,463.31,112.62,3156.21
0c000432-9244-479f-aa71-2e4e9d06b0ab,2025-02-22 08:14:33,Joseph Smith,651801704620,1,698.33,92.47,605.86
788cec34-4b02-4d01-a017-a9884bfcfba0,2025-02-22 21:09:36,Tonya Sims,7703482477102,3,242.93,39.64,609.87
497e1b15-914f-4104-8cc2-44a5b89320a0,2025-02-22 00:20:43,Jennifer Gomez,1200471138267,7,482.83,78.11,2833.04
20a038fc-6a4a-4676-ba56-7dd03a61c7f5,2025-02-22 10:29:06,Jennifer Neal,9711798089320,3,35.96,6.64,87.96000000000001
236f8f92-d552-43ef-b1a1-91c7f810be73,2025-02-22 04:35:00,Kirk Livingston,9650752735456,7,782.45,226.17,3893.96
997f14d6-c829-4373-a99f-96c93887e814,2025-02-22 08:24:28,Philip Robbins,391171822783,8,499.95,79.82,3361.04
a128d0eb-d486-43b8-ac46-9e8344b7d54b,2025-02-22 02:08:07,Meghan Hernandez,2621745961586,9,158.42,29.64,1159.02
b5f3590d-f1b8-44b7-9bd5-f0143de1cef6,2025-02-22 04:08:16,Cathy White,6766182512864,7,510.75,110.1,2804.5499999999997
423539de-10da-482b-a954-4e994f8c9946,2025-02-22 17:53:21,Erin Duncan,9232260256342,3,326.92,56.57,811.0500000000001
02f35565-e0f9-4b39-8343-77e6c9b7b6e0,2025-02-22 23:05:17,Derek Hull,9856984789612,1,792.62,126.54,666.08
fa98a0fe-37a9-4691-b907-bb02cc145445,2025-02-22 12:00:48,Victoria Nelson,305486874030,9,10.65,2.06,77.31
286d17da-29e0-4292-8e61-7940cd16aeab,2025-02-22 20:56:33,Dana Bauer,305486874030,4,374.99,78.24,1187.0
52b2e02a-c310-479e-a5ba-be26c2fc1353,2025-02-22 22:26:40,Jason Steele,6841459332724,1,666.93,173.63,493.3
ef2a4dca-cc18-498d-ba06-cd74c99ab08f,2025-02-22 03:00:02,Mrs. Linda Clarke,4981829922994,7,387.13,71.95,2206.26
e9ababc8-c4e6-427c-ae68-1e0b2a89bad4,2025-02-22 05:57:13,Julie Chan,305486874030,8,573.5,5.27,4545.84
0aeec8d4-02b6-492e-930e-f98a67164d37,2025-02-22 07:23:00,Justin Andrews,2475107991182,3,286.8,46.61,720.5699999999999
0e3bf0c9-a2db-4d35-b8ac-ffb4b40303c4,2025-02-22 15:44:25,Jesse Jones,6963259532781,6,853.96,68.74,4711.32
4d1548c6-4fcf-466c-a519-8e6fd738d6ed,2025-02-22 05:18:10,John Wilkinson,2994680443692,9,399.24,71.1,2953.2599999999998
4282c052-516e-4ddc-932b-bb65b4a6747e,2025-02-22 23:58:51,Michelle Mitchell,1769367632017,3,359.49,87.92,814.71
668a9942-1ffc-4123-bfa3-3888a42c150f,2025-02-22 22:32:45,Charles Thornton Jr.,1351823374984,3,641.92,122.08,1559.52
5d1a71a6-f34b-4820-b160-3b596ed06ef9,2025-02-22 09:44:40,Courtney Gonzalez,8740164005245,9,741.97,188.48,4981.41
9316ed5d-af14-4802-bb2f-c527f4b9a6d8,2025-02-22 14:34:20,Destiny Nash,3584168784998,7,832.01,55.46,5435.849999999999
9707e14c-abff-4892-8722-acc4bd457fdb,2025-02-22 06:40:15,Melissa Thompson,2148951343321,9,960.87,266.29,6251.22
38f14f3d-b1a4-4be9-8ed4-e35b7803ec73,2025-02-22 12:10:27,David Yates,331190790304,2,346.78,17.11,659.34
38a81aaa-e455-4625-993e-5f9082cd0c1f,2025-02-22 08:57:59,John Ramirez,8347382997378,6,194.74,44.49,901.5
d69806a3-e5ec-48fb-a10a-d0f73fa11c73,2025-02-22 07:34:48,William Henderson,4739473121726,8,186.12,52.77,1066.8
270c0302-2dc0-48f3-985a-b11719f9fe88,2025-02-22 10:40:19,Taylor Smith,2621745961586,3,968.94,49.96,2756.94
30dd57bd-5fd2-4993-89ea-731691ef3fa5,2025-02-22 16:41:54,David Reed,1998679807930,4,869.65,57.99,3246.64
6656bec2-1297-4a45-aa75-712652fe8d72,2025-02-22 01:45:17,Roberto Murphy,9980940244553,10,783.87,87.02,6968.5
b56d7ac7-7ccb-436d-8741-1d40d1a0635e,2025-02-22 03:16:06,Herbert Ferguson,6658760366900,9,115.15,24.55,815.4
9677593e-cdd1-48d0-8ddc-0d6e7fa7f07d,2025-02-22 09:42:46,Melissa Hill,6584044997273,6,35.4,6.86,171.24
d15ca103-a5cb-490f-a536-604426fdf58f,2025-02-22 10:53:30,Jennifer Jones,4519832731588,5,956.7,272.54,3420.7999999999997
5f0fdbea-2801-461d-9ee2-e82997fec5ab,2025-02-22 13:33:13,Bonnie Hall,607159696643,6,25.48,2.45,138.18
f0fe4ca8-091c-44c7-900a-950ecd00348b,2025-02-22 17:42:22,Angela Davis,8470076617716,5,826.61,55.6,3855.05
bb962969-fa2d-4d7b-9281-f5d03fdd0452,2025-02-22 12:34:13,Hannah Paul,2148951343321,5,631.85,22.74,3045.55
9c7a3fb5-4f60-4dfd-b047-01f9baae8df2,2025-02-22 09:14:42,Valerie Jensen,1952058527727,9,826.09,18.47,7268.58
554b631f-1c2d-4327-b86f-284fdfde5393,2025-02-22 18:06:10,Emily Crawford,8549733484340,2,914.74,164.38,1500.72
646fdc80-ee8b-468b-a4e6-20b91f0bf9a4,2025-02-22 15:44:14,Carrie Robertson,4019655698162,1,207.16,51.77,155.39
471531d4-fb0c-432c-a1a7-6c52a64bddd8,2025-02-22 14:54:44,Ryan Jordan,9471746488772,10,243.66,58.0,1856.6
d86a8dbf-2256-444f-a917-a9fbbeb70b53,2025-02-22 02:42:36,Shelia Sandoval,1065133387267,6,218.08,20.12,1187.76
6ebd40ab-b753-4235-b2cf-ea1de44b847c,2025-02-22 08:38:42,Adam Maxwell,4034471349364,5,459.14,45.01,2070.65
12ba7406-f086-43fd-af91-cbb3754cb07d,2025-02-22 11:23:01,Christian Edwards,4034471349364,4,116.15,25.4,363.0
803fe303-62aa-416f-a8d6-fd038ff7f0ad,2025-02-22 13:03:09,Jennifer Griffin,1274846773780,10,887.24,217.61,6696.3
3099d7f6-4e5a-4b0e-93cc-fa78e094675d,2025-02-22 07:51:21,Jenny Durham,3529042284218,9,106.4,25.5,728.1
c3f54f4f-bec2-4f04-8ac2-aa3d8153e500,2025-02-22 21:35:07,Andrew Hendricks,1200471138267,6,55.33,15.93,236.39999999999998
bb94777a-6ae7-40b1-811a-7ae5c3ea13fd,2025-02-22 03:29:49,Morgan Greene,7262849877691,3,700.15,135.12,1695.09
86420701-8371-451c-94c0-37c47c4fc4f3,2025-02-22 18:14:05,Kimberly Clark,7468723430987,5,950.88,226.06,3624.1000000000004
e55531d8-f94b-4175-8c9b-8fc747f2bc0d,2025-02-22 14:13:34,Janice Sanchez,3056413953768,6,185.55,21.32,985.3799999999999
f785cd0d-685a-4e53-9d27-597885e381a2,2025-02-22 18:30:18,Joseph Gomez,9980940244553,2,699.12,109.84,1178.56
5a6cb33e-af5f-4913-913a-962d8706741a,2025-02-22 15:18:31,Amber Bell,607159696643,1,609.02,152.54,456.48
61be43b6-9759-4c2c-a92c-b3ec0901db16,2025-02-22 12:09:47,Olivia Herrera MD,4981829922994,8,16.66,1.8,118.88
08c63c7a-8625-47e0-ad14-b4e27a87b07c,2025-02-22 00:26:16,Christopher Freeman,6990162720462,9,531.52,136.57,3554.5499999999997
a368d7fa-b958-4979-8074-7f3fd2f9a8de,2025-02-22 20:10:10,Michael Hancock,7468071545166,7,171.16,7.03,1148.9099999999999
3172a25b-a1dc-4f26-a782-ae78728aae31,2025-02-22 16:40:44,Jason Smith,9471746488772,9,811.01,196.93,5526.72
b9743fb4-ba26-4dde-b928-9fd084092d5c,2025-02-22 01:02:52,Courtney Mack,1047095214560,7,67.79,6.6,428.33
e2620152-f3c9-4e87-b185-95d19a897dbd,2025-02-22 18:56:53,Lauren Hinton,5925556258819,10,511.38,121.55,3898.2999999999997
415b8dad-a43c-4d7b-9a6d-f3445f08d24c,2025-02-22 12:37:19,Lisa Harris,1200471138267,9,447.78,40.12,3668.94
429d4602-1455-4383-a446-5eb17621a043,2025-02-22 14:06:34,Mr. Tony Gray,4019655698162,3,497.78,50.46,1341.96
730e8658-6af8-41a0-b924-cc7b83ddbc2c,2025-02-22 13:33:54,Justin Hines,490278742960,5,545.94,55.61,2451.65
6ccbeb85-1581-484d-99d9-9470e4a9c427,2025-02-22 11:04:48,Angel Barnett,1998679807930,7,964.89,230.59,5140.099999999999
66f4a892-d22e-4018-9d8d-ab6acbacc8b6,2025-02-22 07:32:41,Danielle Christensen DDS,9649909133412,10,295.15,44.45,2507.0
705b7572-a7e3-4464-a035-87beea85dbc1,2025-02-22 07:37:40,Bridget Cortez,8240084271091,10,911.38,264.56,6468.200000000001
d5bba4bc-877d-41d2-9978-2ca7227be089,2025-02-22 12:36:04,Peter Lewis,9495888794706,7,985.53,7.51,6846.139999999999
7a10b865-b418-45ac-b83f-ed58c5417a7f,2025-02-22 17:33:11,Alicia Gonzalez,331190790304,1,883.67,11.37,872.3
8ea54843-b000-473d-bec0-c73160e73853,2025-02-22 17:30:49,Richard Franco,5239868000258,5,378.78,26.09,1763.45
8c295915-487d-4a2b-9f05-6ef91b944560,2025-02-22 17:29:38,Alexandria Garcia,685361530511,4,82.02,5.82,304.8
23747465-0ebd-4e22-aa2f-7040433b2440,2025-02-22 13:39:05,Donna Morris,685361530511,2,801.32,208.78,1185.08
5793f70e-ff2d-49ad-8ecc-359fa87ec290,2025-02-22 10:46:09,Amanda Holder,391171822783,4,15.51,1.58,55.72
90471f74-aa72-4452-8956-9f9bb84cc165,2025-02-22 21:20:27,Sarah Bradley,3056413953768,9,212.05,40.27,1546.02
754fb7dd-a18f-4968-a6c6-2fc87ef83fa6,2025-02-22 08:37:31,Karen Collins,607159696643,3,685.17,58.36,1880.4299999999998
036064a3-36ed-4588-a448-45b118eefdc3,2025-02-22 07:21:42,Patricia Wright,7770143634952,9,529.54,60.85,4218.21
0f37649d-abd7-426d-85bf-163c38422031,2025-02-22 01:00:04,Bobby Walker,1998679807930,10,995.15,146.47,8486.8
9e537b3b-4ea5-4999-9d76-6868284a9c8d,2025-02-22 08:13:45,Mrs. Valerie Ramirez,9856984789612,4,428.84,115.64,1252.8
90ff2afd-9171-4c7e-bdd8-d2b2700bfc96,2025-02-22 23:26:26,William Gutierrez,47974801622,8,722.17,63.41,5270.08
