Order ID,Order Timestamp,Customer Name,Product ID,Quantity,Cost,Discount,Final Price
9bb7501b-585f-45bc-ba95-b2e9cdf22224,2025-02-25 16:09:24,Emily Davis,2621745961586,2,601.76,109.69,984.14
dfe00df9-4c5a-4748-81b2-0b9056af145a,2025-02-25 12:44:43,Rebecca Alexander,5925556258819,10,124.78,34.19,905.9000000000001
5a54cf04-cc7e-40a0-ba6c-a54faa22012f,2025-02-25 03:11:38,Amy Berry,7383473597745,6,45.82,4.9,245.52
f86613a1-0491-4560-9d82-e80be6e81ef1,2025-02-25 02:25:44,Miss Deborah Schwartz,2475107991182,10,103.94,25.35,785.9000000000001
55b0d540-057e-4699-b4f3-8ba29664785b,2025-02-25 11:03:03,Elizabeth Chase,9495888794706,10,230.39,64.19,1662.0
be589df2-a62f-46a8-ab82-a5ab6c3b3880,2025-02-25 13:37:19,Brian Bailey,1759464743679,9,443.64,66.77,3391.83
9d71f487-d338-425d-a73c-44678d395898,2025-02-25 16:37:47,Tiffany Yang,3584168784998,8,86.03,0.2,686.64
e284e0d2-f9e5-4e79-9502-5258cb4dd140,2025-02-25 01:45:11,Jamie Paul,8637940265422,5,614.22,27.2,2935.1
26d8a1f9-b39a-45fa-9b4b-c0367c6ed924,2025-02-25 09:20:54,Catherine Coffey,3848421993306,4,710.06,160.02,2200.16
fa150d0d-d677-424c-9a91-cdf63d989cbf,2025-02-25 11:40:43,Mr. Adam Morse,3848421993306,9,908.1,259.96,5833.26
10d1c632-8eb2-4b23-8899-c1fd58dfe32a,2025-02-25 03:43:50,Mrs. Nicole Flynn MD,3848421993306,6,27.1,7.47,117.78
53c9b548-3946-49ce-af80-e85a3bd9474b,2025-02-25 01:33:06,Lori Moss,4796275705967,2,604.16,15.18,1177.96
919e31c8-1a59-43fa-9fd8-6e7f0c7ed2be,2025-02-25 05:03:46,Julia Gallagher MD,1998679807930,4,215.46,9.08,825.52
e8659b50-db46-4277-b4d1-34322bdbd936,2025-02-25 22:06:33,Heather Mckee,9690784473643,4,286.65,30.36,1025.16
ff54c509-760b-45a2-95b9-cf2f00502527,2025-02-25 22:54:35,Carrie Butler,8740164005245,1,566.91,160.21,406.7
d67ea505-113c-4973-8143-6ae055f50e8b,2025-02-25 07:25:40,Wayne Garcia,5925556258819,5,50.94,0.8,250.7
428ca24b-cb4f-4d89-a7da-fc0755e12049,2025-02-25 04:58:17,Tami Khan,6263689702830,4,483.22,98.03,1540.76
fcce7798-fcbf-4589-abe8-7e4e150d33bd,2025-02-25 20:03:19,Dale Hampton,331190790304,8,501.07,78.49,3380.64
e837f24e-a0b4-416d-a4c5-ca6a21f337f7,2025-02-25 02:05:30,Frederick Lowery,7468071545166,7,162.95,21.95,987.0
d47b55ce-4681-4e3d-8b07-e0a539069941,2025-02-25 14:31:45,Eric Norman,6797643815613,1,394.77,12.58,382.19
c5621922-ec91-4ea9-8b67-29d0180944b4,2025-02-25 13:33:04,Brian Jones,6765277584168,3,906.06,214.46,2074.8
81d08054-b273-4f6e-8b86-51446752d927,2025-02-25 08:00:25,Jason Tapia,4678669125172,3,723.61,141.03,1747.7400000000002
e1bd5757-8e38-416a-bd07-ad56f03a918d,2025-02-25 16:46:30,Michael Frank,6766182512864,1,994.73,176.64,818.09
eeea9d15-ef02-4915-8afd-3a3c42363a9c,2025-02-25 08:37:17,Dwayne Hernandez,8549733484340,6,943.76,121.55,4933.26
b422cdb5-d20b-4d9d-a66d-bf5f583927bb,2025-02-25 21:22:09,Jack Meyer,8470076617716,2,176.34,6.24,340.2
624db3b4-60d2-47cb-9029-4b50c06da2bd,2025-02-25 07:04:01,Christine Williams,2474517123688,1,833.15,15.86,817.29
189819c2-2936-4cc7-a1f0-539efea7ba13,2025-02-25 15:48:10,Kristen Harrington,8347382997378,2,670.55,26.51,1288.08
187cac11-00cc-4d83-b762-cf020bdd4c45,2025-02-25 18:38:15,Wyatt Decker,5188888067065,4,876.05,161.52,2858.12
d42968e0-e0fa-44a8-a5dd-b6cbd2d9eb0d,2025-02-25 12:10:31,Dennis Burnett,8644925192543,4,203.71,11.13,770.32
22439ea9-e5cf-4772-966d-a6ecac560358,2025-02-25 13:23:12,Brian Payne,7703482477102,10,876.07,133.5,7425.700000000001
31ed8dfa-b141-4ca7-a335-d23ff670dc24,2025-02-25 10:34:18,Matthew Harrison,9856984789612,10,723.44,29.44,6940.0
e6cb3569-97c7-4b33-9287-f53fb69d78ca,2025-02-25 11:04:20,Michael Peterson,1047095214560,3,228.95,54.31,523.92
e53fd1fa-7934-43f6-a1fd-be585d9ed614,2025-02-25 15:54:35,Tanya Fischer,974993097289,6,604.03,100.57,3020.7599999999998
339e154b-5804-45cd-a689-f7526077227e,2025-02-25 14:57:47,Brian Washington,6765277584168,9,704.1,210.48,4442.58
3a685859-0b0f-4039-a2e6-f770bff2caec,2025-02-25 11:06:26,Melissa Mendoza,974993097289,2,847.36,224.08,1246.56
fac150ea-a1ce-4ac4-9f44-a5e844b53700,2025-02-25 16:10:43,Gregory Huffman,2029702135566,7,636.93,109.05,3695.16
2c37765b-f1c1-47eb-b89b-28299e61740f,2025-02-25 07:34:47,Amber Anderson MD,9222196937927,9,57.92,5.01,476.18999999999994
f7c8d75b-3b20-4497-a10a-659d2da2af41,2025-02-25 16:23:15,William Collins,7525534192838,6,171.64,3.35,1009.74
baee4675-a97d-46c0-b79a-c892fcf0a915,2025-02-25 07:00:46,Sarah Benson,4981829922994,1,844.12,200.72,643.4
996e767e-cfa3-42c3-95a0-1004ea864da7,2025-02-25 22:40:01,Lori Moore,1043321819608,9,131.22,30.94,902.52
51155b4b-1197-4645-90e9-67a510c09a2c,2025-02-25 04:51:36,Lisa Ramos,6963259532781,2,942.01,251.5,1381.02
cb24e39f-d6a3-4542-823b-3e18d8380627,2025-02-25 22:24:37,Laura Swanson,5925556258819,1,260.64,58.42,202.22
6dd09285-789d-4c1d-8fd4-f8386bf2bf74,2025-02-25 22:57:27,Anthony Bean,9495888794706,7,841.44,221.24,4341.400000000001
ba4a3f7c-1dda-4795-89eb-5428b2ca6ebe,2025-02-25 03:24:06,Dr. Michael Duarte Jr.,4796275705967,2,694.87,104.14,1181.46
de4f9ae0-9cd0-4af7-8a45-693513ea3f0f,2025-02-25 04:10:37,Michael Baker,7468723430987,5,47.76,11.1,183.29999999999998
54e01b03-d21a-43dc-8c4d-0bfc092e9b1b,2025-02-25 06:46:11,Amber Richards,4419866524043,4,280.44,47.44,932.0
6ae7c7f0-e602-4ca2-a316-a8e7d3fb34ea,2025-02-25 19:28:22,Michelle Davis,9314919058658,5,570.38,60.3,2550.4
98e02570-d784-457f-8c5d-eec33342ad76,2025-02-25 13:02:45,Michael White,974993097289,7,21.44,4.37,119.49000000000001
c7631a92-b4bd-41b6-85c3-cc2a759997d4,2025-02-25 19:16:16,Kenneth White,3848421993306,6,830.35,227.11,3619.44
572d4d61-2aa1-4b6a-8216-cd4099b51b87,2025-02-25 07:48:30,Derek Stephens,3056413953768,7,829.42,172.26,4600.12
7de11dcb-05b0-446a-adc0-efbeddeb79c1,2025-02-25 14:53:56,Molly Graham,6179640537734,5,347.08,45.0,1510.3999999999999
661ef2cc-cb5a-4390-b91e-379d76704f5c,2025-02-25 11:26:56,Kenneth Estes,607159696643,4,687.41,131.5,2223.64
911b07f1-8ddb-461b-aa08-b2b7f478f54d,2025-02-25 03:38:28,David Jones,6766182512864,6,575.78,7.02,3412.56
4ba25be5-c56d-4845-a7fb-90a5dfa0a797,2025-02-25 12:28:12,Deanna Green,9314919058658,3,612.3,50.36,1685.8200000000002
df03bafa-f875-4cd0-ae30-72c5b411a257,2025-02-25 02:23:45,Jennifer Acosta,7190229413187,3,668.5,131.95,1609.6499999999999
772a6d4b-ce6f-484d-add5-949d43eef08d,2025-02-25 19:48:40,Barbara Moore,1351823374984,10,365.5,101.96,2635.4
b6b3094f-a495-40b9-b6a6-cf6529d1945b,2025-02-25 09:42:19,Madison Yates,7790104328980,8,908.62,48.83,6878.32
cde8b82e-c9fe-43a7-b43f-d3d747478cec,2025-02-25 10:59:53,Kelly Glover,3848421993306,4,677.74,127.5,2200.96
ca830492-9e89-4233-873e-d3426523fd4b,2025-02-25 11:18:03,Gary Lyons,7770143634952,8,412.17,48.29,2911.04
5e33f53b-a11b-411b-9e38-be5f2d57fd9f,2025-02-25 16:52:27,Patrick Davis,8347382997378,10,808.36,47.35,7610.1
0e325822-b7c8-442f-a122-974021ebfaa1,2025-02-25 17:27:48,Dale Riley,1080132677362,7,938.77,272.39,4664.66
88fab23b-e74d-4f94-bbfb-89a64512d254,2025-02-25 04:43:13,Richard Alvarado,9856984789612,3,529.19,100.02,1287.51
21dec97c-c41f-4cf0-b11b-81b51d81e198,2025-02-25 07:42:09,Heather Baker,2475107991182,8,989.34,199.54,6318.4
a331616b-f37e-4979-ac80-3df5bd62c916,2025-02-25 05:21:46,Misty Osborne,9636057662703,9,326.97,88.93,2142.36
2c3c1288-7105-4664-b53f-6b74d601c658,2025-02-25 00:22:55,Rebecca Alexander,8740164005245,7,138.18,33.44,733.18
0f6e1a61-37bd-41e6-aace-0e47dc57a5a9,2025-02-25 22:34:51,Julia Johnson,2621745961586,2,129.75,15.19,229.12
b98e7c2e-9ca3-4b40-9c8d-9656da5a0e53,2025-02-25 07:47:10,Justin Martin,8740164005245,9,405.03,0.96,3636.63
f7f329dc-57fa-4dd1-ba97-b21eb6e458cf,2025-02-25 07:43:20,Ruth Miller,2148951343321,5,600.8,22.98,2889.1000000000004
950abd73-a3fc-4a36-887d-746ba8c7f7b0,2025-02-25 06:55:43,Brooke Donovan,9495888794706,7,877.37,156.48,5046.23
8294ece0-1577-4260-92b9-4814907ea1e1,2025-02-25 07:40:25,Miranda Smith,7383473597745,7,488.29,6.73,3370.92
4daaf438-8017-42db-9f56-118e3c7994a5,2025-02-25 19:22:39,Erica Smith,4316117240052,6,384.69,96.85,1727.04
1e7498ae-826a-4457-a426-248d096c2999,2025-02-25 12:35:14,Brandon Perry,182422535848,8,823.3,72.95,6002.8
556b50d2-8091-4eca-b81c-7f9975ea4c0b,2025-02-25 14:23:30,Madison Martin,7543303654141,2,897.88,221.38,1353.0
b4cb6145-f038-4ceb-af4b-5a2c782fc7fe,2025-02-25 14:17:48,Megan Hutchinson,9856984789612,3,214.22,46.07,504.45000000000005
d169dc5f-3ae4-42a4-8f4c-86882d59cdbe,2025-02-25 18:24:03,Tina Torres,8059826204507,6,156.48,8.42,888.36
de55e2db-68d7-447e-9cd3-660fdf2ab4d1,2025-02-25 12:46:34,Ryan Adams,1769367632017,6,159.86,39.7,720.96
341f408b-57cb-4e80-b3cf-f1849a3ff3af,2025-02-25 23:40:22,Edward Cruz,2621745961586,1,10.68,1.03,9.65
42f8da63-8b49-487c-be7e-20983661c1d5,2025-02-25 11:42:12,Gavin Smith,4419866524043,9,839.31,77.78,6853.7699999999995
23c97d73-246c-4785-a7ca-ebd82007670f,2025-02-25 02:40:20,Valerie Marsh,2621745961586,2,458.09,14.84,886.5
4c030eb2-80b6-411a-b5cc-2563a5a4ca9d,2025-02-25 20:22:59,Blake Stanton,3848421993306,1,346.08,15.59,330.49
9b4caa1d-e041-40aa-9b9e-c6eaf5aafb37,2025-02-25 08:55:18,Kenneth Williamson,7383473597745,6,909.11,244.67,3986.6400000000003
90dd764f-ff48-4937-8617-cf013bf4c22d,2025-02-25 05:32:04,Cathy Joseph,9471746488772,4,769.87,43.52,2905.4
ec380f2d-f45a-48b4-b7ac-e1b32a384110,2025-02-25 11:14:29,Rhonda Simmons,2475107991182,9,279.47,77.01,1822.14
704c8a7d-9795-4602-8856-b6dcea648e76,2025-02-25 01:39:40,Sydney Frazier,7816184959316,6,616.49,153.38,2778.66
b25d9eb0-3389-495a-87ce-b34fdeec4986,2025-02-25 19:56:00,Christopher Zimmerman,8937346706568,5,667.24,48.48,3093.8
af058d4c-0f74-469a-8a1e-29ea72c827a0,2025-02-25 00:40:10,Linda Hinton,4980841241182,2,16.56,0.42,32.28
53e6ec05-38ac-4f0f-bcdc-75627b1960d8,2025-02-25 10:41:27,Jennifer Diaz,8059826204507,10,278.16,21.54,2566.2
975a7a37-599c-49c1-9902-45b6d4425752,2025-02-25 00:39:48,Brenda Robinson,182422535848,4,728.28,173.22,2220.24
0d428dae-305b-4e94-aaa7-9e26551938b7,2025-02-25 04:18:08,Daniel Cohen,9650752735456,2,288.23,2.68,571.1
4229ee91-ba96-43b6-ae80-b76632d35e74,2025-02-25 14:09:25,Daniel Brown,8707286790879,9,926.98,135.01,7127.7300000000005
ea6c322f-5408-4b7d-a27a-7d8979bef7a2,2025-02-25 15:49:34,Alexander Soto,6658760366900,5,697.72,167.53,2650.9500000000003
2ef86e99-2cec-44d6-83d8-606644937209,2025-02-25 04:21:05,Nicholas Browning,1769367632017,8,877.19,126.77,6003.36
c12fea40-f492-4364-b3d5-c6e4549a7bed,2025-02-25 17:58:41,Steve Reed,9690784473643,9,159.62,41.85,1059.93
29a85a55-3a23-421a-bb0e-5f7451fd089d,2025-02-25 03:40:15,Wayne Fitzgerald,5328710122696,3,105.7,3.64,306.18
c74740cf-c75c-49d5-a802-9c15a61a667e,2025-02-25 20:04:58,Sherry Bell,331190790304,9,155.8,4.33,1363.23
d2e443ef-6333-4f58-a775-1a9b00344c1d,2025-02-25 21:41:31,Jacob Gomez,8470076617716,10,940.92,244.31,6966.1
ba2e3b7d-3563-4bdb-90ff-568685d9ecee,2025-02-25 14:15:55,Christopher Galloway,8707286790879,9,90.0,2.94,783.54
9406b31c-c81e-44bd-882c-59d780bd9d15,2025-02-25 20:59:36,Trevor Hernandez,8637940265422,1,805.98,137.06,668.92
a25f548d-8836-4c29-938b-f2ffba948e81,2025-02-25 20:21:15,Michelle Walter,9232260256342,5,171.0,20.95,750.25
03b8c5c6-8746-41d4-9418-59d0816475ee,2025-02-25 03:33:59,Mark Peterson,3171390053291,9,774.63,175.41,5392.9800000000005
b94a56ca-e327-4496-a3a6-0010c4cf829a,2025-02-25 06:33:16,Dominique Collins,2474517123688,4,682.49,74.04,2433.8
2cb7f033-5063-40c3-8830-6dba32174eb3,2025-02-25 07:41:36,Jessica Fry,3529042284218,8,972.68,226.53,5969.2
187918dc-c3ef-4b9d-b24d-931cde3e120e,2025-02-25 15:44:05,Tasha Hall,1527420549326,6,868.17,108.61,4557.36
a352e8c6-75e3-463e-8492-902871f67ec1,2025-02-25 05:53:36,Dean Taylor Jr.,5925556258819,5,507.25,144.62,1813.15
e2f4ae23-a8a6-4f5f-baa9-742cdffcde3f,2025-02-25 23:12:10,Amy Santos,8059826204507,4,751.5,223.68,2111.28
01315a47-c955-4411-8dcc-67df4b36a20a,2025-02-25 16:06:45,Whitney Guzman,6263689702830,3,321.42,28.49,878.79
8f9a4b22-bbf3-44d0-b943-7b0f715e3421,2025-02-25 18:39:47,Amber Baker,2994680443692,3,643.0,39.08,1811.7599999999998
f037a8d9-19ad-4020-95f0-52085e93f14a,2025-02-25 12:40:22,Allison Howard,1219136193992,2,900.05,261.91,1276.28
d3016ab9-e1cc-4b5b-abb0-426043e69b68,2025-02-25 10:46:25,Jillian Campbell,1952058527727,9,759.65,126.15,5701.5
c488dc5b-1ad0-4f11-8eed-ab880b468e77,2025-02-25 11:11:18,Mr. Aaron Hunt DDS,9471746488772,1,985.06,74.4,910.66
7ceb0995-7683-4db5-84a8-207ac8a6339b,2025-02-25 20:59:07,Sarah Jones,1274846773780,4,558.48,88.34,1880.56
9c20d191-668c-48ae-b0f2-6d4bb2b89e68,2025-02-25 21:26:13,Brandi Wilson,1615280988512,8,167.25,49.52,941.84
a1c33aa6-74c3-4e41-b314-533da5531f42,2025-02-25 21:12:05,Arthur Spencer,4965137098596,7,478.09,54.46,2965.41
4ee317b4-0387-4a88-ac9e-dd8f482e0228,2025-02-25 17:23:31,Melissa Hall,9636057662703,1,536.95,87.04,449.91
fa4d7d07-b10b-4ac6-9f82-a169c7dbc953,2025-02-25 21:10:56,Raymond Carlson,9856984789612,5,327.74,68.46,1296.3999999999999
507f73a0-e75e-4e61-9a3b-cd064e05461a,2025-02-25 23:49:42,Laura Wang DVM,3673657661565,8,88.24,17.61,565.04
e1213c03-779e-48de-a37a-66a84d4e7af1,2025-02-25 13:50:14,Ryan Ramirez MD,8932528809570,8,320.27,6.94,2506.64
47a92445-71d1-44a0-8753-3a533df476ee,2025-02-25 14:51:33,Pamela Alexander,4419866524043,4,719.61,84.2,2541.64
34bad79e-6b4e-4180-93ca-f1ed57f1c69b,2025-02-25 16:08:21,Edward Sanders,1274846773780,10,197.69,22.03,1756.6
1d107d97-b4b6-41e6-bbb9-7ffba72ec4ed,2025-02-25 03:26:12,Renee Wood,4981829922994,3,402.17,11.5,1172.01
e0ff7f11-fd96-4c30-9f1c-5b4ccf94b145,2025-02-25 05:02:01,Taylor Wilson,7790104328980,1,485.96,43.09,442.87
7d9ddd1e-4d01-44e0-be71-f81885abdca9,2025-02-25 19:56:20,Jason Wright,8707286790879,2,264.36,75.71,377.3
2c5c99d2-343a-467e-bd57-7957bb6ad59d,2025-02-25 11:49:12,Bryan Miller,6658760366900,1,639.21,23.35,615.86
cdcaa84d-ec85-4017-a874-49282a603c3c,2025-02-25 20:16:04,Melissa Glover,9495888794706,7,90.8,25.11,459.83
114f809c-c5ec-4498-aabd-14f192552c73,2025-02-25 09:49:31,Bradley Figueroa,7703482477102,3,594.97,154.8,1320.51
a59e67ff-14e8-4cd9-8e7e-8e4b0ba258f0,2025-02-25 16:30:22,Julie Graves,9636057662703,5,359.0,49.69,1546.55
afc15f9f-5035-4c05-bec8-aaab17ded43c,2025-02-25 17:17:48,Anne Chapman,7262849877691,4,221.4,39.53,727.48
21243563-e2d8-4670-862a-de7ecfa9c86e,2025-02-25 06:52:28,Amy Stevenson,2816850542359,8,105.72,3.88,814.72
cdbd174a-5276-443d-81ee-fcca2c3d7915,2025-02-25 19:37:31,Scott Woods,3848421993306,6,234.51,57.6,1061.46
066b5a7e-f7ee-4145-8248-dd9d023d5ffc,2025-02-25 18:08:00,Christopher Holmes,6841459332724,5,787.64,220.42,2836.1000000000004
44ebf1aa-72d8-46fb-9cef-e17fc95612c2,2025-02-25 07:01:46,Dwayne Rivera,4019655698162,10,437.81,80.81,3570.0
adcf4c66-4f41-4a69-ad46-12cc2dafcf5e,2025-02-25 16:48:50,Christopher Weber,7525534192838,2,34.9,0.48,68.84
d2eab2bd-5182-4c6a-a119-2ab61baa8a9b,2025-02-25 10:38:22,Jeffrey Garrett,1727889579869,5,234.02,21.17,1064.25
7bd9bda9-0062-493a-9cac-fce3ebfe213e,2025-02-25 06:20:40,Brittany Bowers,2037788925544,8,370.65,79.11,2332.32
1dbb0aa4-b366-4e63-bc49-403fc617a1de,2025-02-25 19:03:01,Vanessa Hicks,4796275705967,6,815.59,175.42,3841.0199999999995
3da70b4e-b139-4289-b127-445b6905c0af,2025-02-25 07:34:34,Elizabeth Quinn,7383473597745,2,736.33,115.64,1241.38
7080e5b9-9509-4466-bb07-5a6359b42c11,2025-02-25 13:06:12,Amber Jackson,1065133387267,8,516.62,8.32,4066.4
b02e2a8a-0536-43a6-a776-b1abe4c12bc5,2025-02-25 07:19:22,Michelle Morris,2029702135566,3,124.45,21.38,309.21
8069ab57-985d-47ce-9b64-ed4bb350fe40,2025-02-25 01:40:18,Kristin Ramirez,9232260256342,8,610.93,39.84,4568.72
736367f5-2754-4846-ac52-1c9deef1050f,2025-02-25 18:50:34,Michael Hopkins,2474517123688,4,519.82,76.58,1772.96
b7b4b5c8-e85a-48e5-b833-faa98d5bc03a,2025-02-25 10:02:45,Elizabeth Cohen,7770143634952,10,868.81,248.28,6205.299999999999
cec0b7ce-4b17-4efd-a1b5-346fadb389fe,2025-02-25 16:40:04,Deborah Bryant,1727889579869,4,126.35,6.34,480.04
e54b724d-3c04-4d00-98a1-80ea14fa6054,2025-02-25 17:51:37,Carol Shannon,8937346706568,10,328.28,54.83,2734.5
6e691261-c269-435c-9624-fc100494c928,2025-02-25 00:46:01,Patricia Shields,4786863375245,8,23.64,3.19,163.6
2584833d-847f-458b-aef7-18943fc6cae1,2025-02-25 00:24:51,Alexis Fleming,305486874030,2,980.75,215.32,1530.86
894d34c9-78fb-4609-9815-42592c1b2ea9,2025-02-25 00:18:42,John Sparks,5304637454997,9,226.16,26.89,1793.43
6c03d7b7-44a1-4896-a038-c12723904040,2025-02-25 11:26:04,Christina Lynch,3171390053291,5,465.23,100.92,1821.55
2b87bc13-f3dd-4dc5-ae54-e811263444a1,2025-02-25 04:24:12,Joshua Ross,9856984789612,5,16.31,0.09,81.1
f38b9ad8-cb7b-4896-b46d-a7a805584e09,2025-02-25 11:39:35,Sabrina Ayala,9222196937927,7,417.02,124.86,2045.1200000000001
e56f107a-b786-4e27-acad-a219e7b5ac9d,2025-02-25 05:26:32,Johnny Perez,9690784473643,6,408.19,0.46,2446.38
12478760-4496-446b-a360-31794250bfc1,2025-02-25 14:16:12,Kelli Hawkins,1200471138267,7,962.73,40.22,6457.57
14dbc43c-aae0-4b19-a4ef-41b1ef227dd2,2025-02-25 09:15:30,Lauren Larson,8267734540192,9,853.97,30.78,7408.710000000001
2ab04032-ab5b-4480-b007-a7468abcd129,2025-02-25 05:58:26,Tyler Martinez,2994680443692,9,135.79,23.67,1009.08
4d14a4e0-ba2f-4c38-b07e-e76a808a6e74,2025-02-25 15:28:22,Victoria Wilson,4786863375245,4,860.13,129.91,2920.88
14c1d6fd-71d8-4058-912b-aedc956d840a,2025-02-25 01:39:10,Anna Hicks,672400499151,9,173.38,28.9,1300.32
ea71fc0e-efca-49d2-a58e-95243261f27c,2025-02-25 04:02:19,Darrell Zuniga,9314919058658,8,142.33,11.16,1049.36
f1e8f042-b736-4f97-9168-e445b15f112d,2025-02-25 06:30:05,David Stanley,3584168784998,4,602.71,35.72,2267.96
72544f41-41e2-489d-8d4a-a463d34de3fb,2025-02-25 04:46:40,Alexis Williams,8637940265422,5,724.7,78.3,3232.0
e87b6948-8413-4483-bd93-7112439e258e,2025-02-25 22:13:30,Mandy Ritter,1998679807930,7,574.22,114.08,3220.98
41167703-c5b3-48d6-836c-00aacd590016,2025-02-25 06:01:06,Mary Austin,3056413953768,7,406.88,117.99,2022.23
0826d8c7-335d-462b-b3d3-49d8dc3c9c95,2025-02-25 07:57:03,Jose Shaffer DDS,3056413953768,5,547.65,162.41,1926.2
fa726e14-c885-43cc-b647-302586500714,2025-02-25 15:56:42,Sarah Thomas,1080132677362,3,210.36,41.24,507.36
e37312a0-e794-4819-8073-5a9f0ce69296,2025-02-25 01:54:03,Aaron Wong,9314919058658,4,998.5,156.08,3369.68
a3996761-0081-4bd2-bf1c-1b708cfd099a,2025-02-25 16:33:08,Dr. Paul Reyes,8844225831320,5,582.5,174.69,2039.05
81fbf95e-f44c-4310-9d09-b1cec2ad18f2,2025-02-25 12:57:06,Jessica Tucker,1065133387267,2,966.92,190.82,1552.2
e9659f05-bbcd-4da5-ba29-540717f7f279,2025-02-25 11:32:53,David Hall,672400499151,7,357.97,16.54,2390.01
363d3b7f-8064-4b28-b8ee-1568feee07e6,2025-02-25 18:09:40,Leslie Johnson,9314919058658,3,127.17,33.3,281.61
ee24d23e-b92e-4406-88bf-1c6a3f2423f2,2025-02-25 21:33:30,Donna Leonard,182422535848,4,473.01,96.81,1504.8
bb3d71b5-9819-4004-afd3-5ccb5396f06d,2025-02-25 10:32:18,Judy Gill,3529042284218,1,313.86,66.88,246.98
769d174e-2b34-43a4-9ca6-cfecf3b2a9b7,2025-02-25 19:05:46,Patrick Valenzuela,6658760366900,7,259.9,74.05,1300.95
669bcb41-a1c9-4cd0-9b08-aa1d761f6db0,2025-02-25 05:38:02,Andrew Andrews,1080132677362,2,692.4,150.93,1082.94
28eef579-2884-4e97-9a69-9dab9d1b779d,2025-02-25 09:32:44,Nicole Murphy,5271774490587,6,926.46,205.15,4327.86
b77505e6-732a-4bb0-9ebd-53571da7ce46,2025-02-25 08:56:11,Jillian Brown,974993097289,9,808.43,172.13,5726.7
b17d2690-ba16-4b4b-99e0-e9f479d50b46,2025-02-25 00:49:41,Jeremy Little,5231243292128,5,175.25,32.74,712.55
746567a2-6436-46fe-b18b-a37a553bcc8c,2025-02-25 16:44:03,Karen Richardson,9856984789612,10,757.16,209.29,5478.7
740b461d-6b2b-4eac-a3d1-a77b0b0af24c,2025-02-25 11:03:22,Debbie Jacobs,1727889579869,7,201.49,41.67,1118.74
904ba171-8212-420f-8a49-fe499b0198ce,2025-02-25 01:32:44,Katherine Martinez,490278742960,10,501.58,73.56,4280.2
7dddb24a-a0bd-4695-bcfa-baee66084908,2025-02-25 18:54:34,Nancy Robertson,3171390053291,7,524.47,74.93,3146.78
2a6b5f65-cf62-4862-84a5-50453c2bb927,2025-02-25 10:25:34,Ms. Brandy Craig,1274846773780,10,217.5,51.44,1660.6
eb7b16e5-fa70-4971-807e-f41dbafde92f,2025-02-25 00:21:12,Courtney Martinez,1047095214560,2,216.53,50.38,332.3
f93ded9b-ce2d-49cc-bad5-39fb888f9861,2025-02-25 04:23:02,Michelle Tyler,1065133387267,8,264.27,47.22,1736.4
322b48ed-cf17-4269-be1a-2f1d04ac2d09,2025-02-25 22:27:55,Amy Larsen,5271774490587,6,227.86,55.65,1033.26
ef9bf9c7-db25-4662-b175-3f12827208df,2025-02-25 00:21:20,Jacob Harris,607159696643,1,960.33,187.94,772.39
70e6d99f-3fd1-4a8c-abed-4a5bd3aedf22,2025-02-25 08:00:41,Timothy Duncan,5239868000258,5,187.36,44.21,715.75
cb74b50e-0761-4383-b1c1-15a6cbc666c2,2025-02-25 09:51:03,Kayla Hodge,8267734540192,3,200.07,36.48,490.77
1bbb5a1d-8ba3-499f-bb8e-8dede897cab8,2025-02-25 22:26:38,Mia Cunningham,8637940265422,8,851.03,29.36,6573.36
3a703743-7664-48bf-90eb-7808fd2d62b8,2025-02-25 05:01:44,Maria Anderson,672400499151,1,42.83,0.96,41.87
09fb836a-8672-4306-bb21-4449d563bf66,2025-02-25 22:38:38,Susan Young,6658760366900,10,115.2,10.64,1045.6
933626f5-a9ae-41b3-b357-7978cd25c290,2025-02-25 19:38:33,Shannon Davis,1043321819608,5,290.23,65.25,1124.8999999999999
07fe95c2-2db3-401f-ab67-998a09fb7b06,2025-02-25 10:03:52,Sandra Hoffman,1759464743679,5,504.4,23.65,2403.75
0a51ca64-e865-4f06-b24f-3928e920246e,2025-02-25 08:06:13,Sarah Riley,3465787133155,5,992.89,179.82,4065.3500000000004
41e7528b-c12a-4892-9249-01e9e9cebaca,2025-02-25 19:51:17,Andrew Banks,1065133387267,1,865.37,136.19,729.18
89ad04f3-f2f0-4595-9cc1-7f6cb2d21a7e,2025-02-25 14:49:00,Sabrina Nelson,4316117240052,2,802.23,92.53,1419.4
1eb85a88-1073-487f-962b-bc3a462a5502,2025-02-25 19:52:07,Andrew Cooper,974993097289,5,827.26,174.73,3262.6499999999996
c73827a8-70ba-4f31-aa9e-48f5ab3d2457,2025-02-25 06:22:55,Stephen Perez,7816184959316,5,840.85,247.4,2967.25
810ce859-fdec-45f8-9a3b-f7fdbc8e1666,2025-02-25 01:41:30,Brandy Gordon,9711798089320,10,574.98,15.45,5595.299999999999
04395b6b-3968-4485-9ab1-d1512ce80248,2025-02-25 04:46:39,Nicholas Pennington,8707286790879,8,231.93,46.03,1487.2
7c1b8380-2e00-4106-8d6d-047cecb0e5d0,2025-02-25 13:33:22,Michael Kirby,7525534192838,7,459.65,129.43,2311.54
f5ae5196-c750-43ea-bcb6-0d982b04220c,2025-02-25 05:21:32,Sean Haynes,9636057662703,8,669.64,77.77,4734.96
