Order ID,Order Timestamp,Customer Name,Product ID,Quantity,Cost,Discount,Final Price
37296854-273e-44e5-b119-e78cbb3f4297,2025-02-21 02:22:20,James Johnson,7703482477102,2,301.57,45.4,512.34
6994a2ca-7738-481c-9498-736f6eb7808b,2025-02-21 06:22:20,Laura Williams,6797643815613,2,788.01,219.05,1137.92
e05a2a8a-c500-4e3e-b59d-219410217062,2025-02-21 10:13:28,Michelle Harris,1080132677362,2,80.64,0.93,159.42
459f5497-abd6-4d74-863f-ec11446cc0d6,2025-02-21 06:50:50,Jerome Smith,1769367632017,6,204.68,20.22,1106.76
902ea8c3-df9f-4099-8b4b-a6c4a6725796,2025-02-21 15:51:01,Michele Conner,8240084271091,5,198.74,36.01,813.65
0c1b7e93-be16-4e89-9934-7309b72f8d06,2025-02-21 10:25:54,Kyle Bryant,8740164005245,9,913.26,2.34,8198.279999999999
5f8e74df-29f5-410c-8b6a-4c9778f4223b,2025-02-21 23:58:44,Molly Fernandez,8240084271091,5,824.09,193.61,3152.4
58c714f2-a3aa-4839-bc35-bc9a521a21a4,2025-02-21 14:49:06,James Mcdonald,9222196937927,7,823.64,187.25,4454.73
25cb49de-4add-4902-846e-a4cd58f1a399,2025-02-21 18:00:16,Jennifer Ali,8637940265422,8,657.55,195.15,3699.2
e28070d1-40d1-4c31-9a26-a06516214bd0,2025-02-21 05:00:40,Ian Owens,9232260256342,7,235.3,51.06,1289.68
ae2a9c01-dc9e-4c0b-8a09-c8b4c0f2b34e,2025-02-21 05:58:52,Gwendolyn Hull,1727889579869,8,241.39,42.51,1591.04
994a77f9-2522-4779-a004-1dd5fb932692,2025-02-21 12:26:20,Sandra Moore,2445107622683,8,725.29,100.39,4999.2
fa2bdff7-23b7-4af6-92dd-8487cc79eeca,2025-02-21 07:29:36,Jennifer Colon,3584168784998,2,319.94,18.03,603.82
805aadb5-fd91-4a63-9ca4-2a3ce177105f,2025-02-21 19:48:22,Brian Smith,5925556258819,7,217.49,29.36,1316.9099999999999
f139e895-aa25-4578-8cea-3275ef3bbcb5,2025-02-21 05:59:47,Melinda French,607159696643,1,380.95,66.0,314.95
bb5ad45d-5353-42bf-9dee-8ebf7d3ae67e,2025-02-21 13:35:32,Jennifer Sandoval,4980841241182,5,943.92,2.74,4705.9
59e3f0f6-93b7-4bab-b815-1095648e85eb,2025-02-21 14:51:17,Victoria Perez,9495888794706,6,346.42,43.56,1817.16
d597ea14-27dc-4857-b422-acb0a4d6c76c,2025-02-21 06:51:24,Stephanie Costa,305486874030,7,765.21,158.52,4246.83
24f47c35-7ec5-4e55-9b98-d67eccc88dc6,2025-02-21 02:37:44,Elizabeth Campos,8240084271091,6,591.09,100.65,2942.64
8abe5779-3591-4434-9342-66c94d88136e,2025-02-21 23:14:16,Robert Johnson,3056413953768,3,162.15,46.34,347.43
3503ae05-1efe-4e73-8bb8-815707f6008e,2025-02-21 06:45:41,Melanie Jones,9471746488772,10,633.54,114.61,5189.299999999999
6c02c976-1e73-4307-b375-90d373dd8d31,2025-02-21 13:01:00,Alexandra Harper,8644925192543,10,868.28,255.32,6129.6
355cdfff-5ffa-4dbe-a343-687057d9f647,2025-02-21 11:03:37,Kevin Mendoza,1727889579869,7,73.07,8.47,452.19999999999993
addaa3b6-0ab8-4fe2-97e4-e1739d63bda6,2025-02-21 17:53:20,Kathryn Bell,3529042284218,2,335.55,96.83,477.44
dc75f4cc-793d-4f5a-b35c-9601417af0cb,2025-02-21 13:58:19,Patricia Henderson,758181412470,5,102.31,3.2,495.55
59debc39-e171-482b-9ec7-8199964dce39,2025-02-21 17:51:05,Jamie Estes PhD,2445107622683,3,41.74,8.63,99.33
8b3236d6-408d-4212-b991-329a163a6695,2025-02-21 03:21:05,Nathaniel Baldwin,8470076617716,1,194.83,4.06,190.77
613dec3a-7466-409d-9810-c0abec1c9109,2025-02-21 12:17:01,William Johnson,2621745961586,5,213.83,18.67,975.8
b43bf88c-c6f4-4468-8d78-e1c84f4ff145,2025-02-21 16:25:39,Jason Smith,9980940244553,2,460.12,50.89,818.46
acdcb47b-dcdb-4021-97ea-f79c20ddc8b1,2025-02-21 01:01:40,Jill Shaw,8637940265422,3,333.5,91.03,727.41
90a71d24-b277-4e31-8655-6f9a7692f681,2025-02-21 14:07:59,Kimberly Ramsey,4316117240052,3,989.7,38.34,2854.08
b2be520f-1e1f-46f7-95ed-e22d40d1ff56,2025-02-21 18:48:49,Steven Carter Jr.,6409097439535,8,745.71,87.02,5269.52
6d3e4848-54d7-4728-99e3-05e54a5039e6,2025-02-21 03:59:35,Tracy Jones,8707286790879,4,138.63,8.55,520.32
0175105a-3fc1-428a-bc7a-b6917b6deeca,2025-02-21 14:06:04,Renee Whitehead,2474517123688,8,167.19,28.84,1106.8
4d620050-0b3b-4efa-a070-b244c5c01d05,2025-02-21 06:39:03,Sean Silva,7190229413187,10,210.94,45.36,1655.8000000000002
71d5a861-b6bd-4dbe-ba8e-36fd7e4c410b,2025-02-21 04:13:36,Charles Yang,6179640537734,5,209.69,62.35,736.7
060fc65e-9011-4e99-9aee-c74ff2591fc7,2025-02-21 15:57:02,Robert Jordan DDS,1200471138267,2,826.34,149.94,1352.8
a284598a-5e48-445a-b19d-ab55e5cefa0f,2025-02-21 19:47:15,John Ramirez,6417080531005,9,335.6,57.31,2504.61
1122e28f-6c18-4b52-b3b9-66e28eaa0112,2025-02-21 02:22:22,Shawn Ortega,8470076617716,8,468.07,5.49,3700.64
eb55920d-81d2-41cb-a6bd-5d4279810edf,2025-02-21 08:51:20,Sheri Martinez,1065133387267,5,649.84,179.14,2353.5
2fd1843d-9207-4602-961c-d6742978868d,2025-02-21 07:09:17,Zachary Brooks,7468071545166,5,397.18,98.11,1495.35
f88aa20e-111b-4acd-ba56-53b3435467e1,2025-02-21 23:53:37,Jason Castro,3848421993306,3,420.9,22.68,1194.66
4ce34923-25bb-4b7a-b3d3-958a3b749fd2,2025-02-21 04:51:00,Jeanette Watson,8059296222926,7,463.25,126.58,2356.69
1cdd5a61-031d-45fc-89c0-1379829c34f7,2025-02-21 19:05:55,Lauren Smith,2994680443692,10,104.58,21.92,826.5999999999999
51ccaa40-2316-4b59-8fbb-f4e3e160e35b,2025-02-21 08:52:19,Rebecca Lopez,5328710122696,4,886.69,42.01,3378.72
36d0bb41-7a8e-45a9-ba70-425b7989d78e,2025-02-21 03:36:22,Juan Sims,5304637454997,9,298.97,82.18,1951.11
25679f2a-1227-47ac-8dca-6befdbd34a94,2025-02-21 04:37:20,Brianna Hodges,4796275705967,4,909.65,112.24,3189.64
fcc3bcc7-fd67-4b3e-836d-2c1f7a49c96a,2025-02-21 02:38:34,Danielle Molina,9690784473643,9,130.02,14.38,1040.76
f0071d3b-5c99-48ab-a028-dc87d6fb3a95,2025-02-21 08:12:16,Jennifer Goodwin,4981829922994,2,509.35,119.11,780.48
c7d77fbb-520b-4950-9ee4-254b0afc13fb,2025-02-21 14:22:04,Michael Galvan,1759464743679,8,173.19,10.77,1299.36
d61c8113-9b3f-4c54-b327-f33e6409e93b,2025-02-21 08:10:54,Bethany Mendez,5328710122696,8,36.45,6.99,235.68
68127855-e384-4c71-8271-b0d0ca5c159e,2025-02-21 23:31:17,Madison Allen,1952058527727,8,387.34,86.68,2405.28
c5e9d3c3-7f44-43d5-89a1-f7a185713253,2025-02-21 02:43:57,Andre Jones,8267734540192,4,402.71,1.3,1605.64
c6ec9e60-e443-4474-b458-6ea415b83fa6,2025-02-21 05:17:59,Amanda Ramirez,1219136193992,3,333.84,74.98,776.58
ce8b30ce-a671-45cd-b6e9-efdc47e4b3f3,2025-02-21 12:25:58,Joseph Murphy,8470076617716,8,77.55,12.76,518.32
784c2537-f2d0-415c-9afa-1c944ee26290,2025-02-21 18:37:15,Peter Franco MD,6417080531005,8,148.85,36.64,897.68
9aeeb3e9-aea3-48c6-ac67-7b258f6875a3,2025-02-21 21:49:16,Laura Harrison,4419866524043,3,178.88,0.97,533.73
f9a8743d-7d5b-4037-b101-2b0f174af825,2025-02-21 12:28:00,Lisa Brown,1080132677362,3,301.2,48.31,758.67
4570b7fe-ef25-4aa8-84a9-844fa10e1931,2025-02-21 10:31:12,Crystal Mcintosh,4316117240052,3,86.81,19.89,200.76
90e65aa4-3d4a-49ae-a83f-6a2a52fc6f48,2025-02-21 06:57:49,Eric Petersen,1952058527727,5,161.96,17.4,722.8
474d3a1a-695a-42da-ad14-e5bf848622e3,2025-02-21 09:36:31,Mckenzie Lopez,8734714345585,1,893.76,142.72,751.04
23a7b39d-c971-4849-a3fb-1c489cf116dc,2025-02-21 10:44:28,Michael Marquez,4965137098596,1,838.14,204.05,634.09
cc4bbc6f-3457-48d7-9236-64ef8d8b1051,2025-02-21 16:50:45,Carrie Hardy,685361530511,2,396.71,36.69,720.04
3f3d2b89-a37a-4c5c-8a9d-3213e04b1533,2025-02-21 07:29:25,Madeline Rogers,1845146270486,10,14.62,3.39,112.30000000000001
7f387ce2-cf40-4865-a5c1-1300e3245730,2025-02-21 13:39:11,John Nelson,5925556258819,4,929.53,104.47,3300.24
5765f418-8993-4c6e-b586-37439174dc0b,2025-02-21 05:19:41,Benjamin Martinez,6990162720462,4,100.47,12.71,351.04
fbdebeb5-8cf9-46a3-9028-460260665e51,2025-02-21 14:18:41,Colin Villa,8637940265422,6,822.32,167.74,3927.4800000000005
ef4bd7a8-746b-402f-bebb-f6dfed84acc9,2025-02-21 20:02:54,Destiny Bradley,391171822783,4,959.16,27.8,3725.44
fb48ac14-0d0d-4136-8404-fe9a32fe1dea,2025-02-21 15:34:20,Katherine Rodriguez,8549733484340,3,726.77,9.6,2151.5099999999998
1e93eed6-502a-42a5-a30a-e0166fea84f5,2025-02-21 05:05:14,Isaiah Solis,1615280988512,2,817.47,79.13,1476.68
11fdde63-d8e0-413b-8a81-3e880df3da58,2025-02-21 10:05:53,Joseph Anderson,7383473597745,4,628.43,176.15,1809.12
afcd2960-be36-436d-acfd-ceed188c49b2,2025-02-21 15:24:38,Steven Knight,4316117240052,7,129.6,8.31,849.0300000000001
fa11f0e7-566d-46e8-9c86-cf6f0285ede1,2025-02-21 22:43:56,Diane Allen,7703482477102,6,181.89,21.94,959.6999999999999
9213f643-9a89-4be7-9e49-b057386e995d,2025-02-21 09:42:41,Heather Young,9649909133412,1,395.29,54.4,340.89
51146ac7-9588-438e-8dbf-f47805e05148,2025-02-21 08:00:19,Vincent Reyes,391171822783,5,653.45,72.33,2905.6
f4585d04-0476-4c34-9dc5-9ddb8aad970f,2025-02-21 05:50:23,Patrick Irwin,391171822783,4,416.99,96.02,1283.88
1fe36111-7c7b-4816-8f3e-b0d7450cf845,2025-02-21 03:29:01,Jason Allen,9856984789612,2,715.41,169.82,1091.18
2c6d523b-e452-4643-aa67-8ce39c0f37d5,2025-02-21 08:01:20,Aaron Lambert,4786863375245,10,179.74,51.71,1280.3
99870266-dc63-4196-9463-20bc6f68d3b3,2025-02-21 14:04:45,David Boone,2037788925544,6,981.6,205.05,4659.299999999999
71497c71-71b2-447a-b661-7c506895b96f,2025-02-21 05:28:31,Janice Gilbert,1952058527727,3,338.73,64.56,822.51
c3dab31b-8a90-417c-85e5-120a615256aa,2025-02-21 09:53:35,Michael Kim,6841459332724,6,978.24,195.56,4696.08
5273d60c-57a0-4c17-8620-a10ae0099d7a,2025-02-21 00:45:15,Mr. Ryan Obrien MD,391171822783,6,27.47,7.52,119.69999999999999
d641aee3-99d8-4764-93cd-aa4cb415b7cf,2025-02-21 13:45:01,Jared Robinson,1200471138267,7,515.92,114.81,2807.77
3faf1b34-462e-47af-a7b4-c8975a6f9b6b,2025-02-21 10:34:59,Jamie Rich,3673657661565,10,707.58,2.82,7047.6
ef6d8fc6-afbd-4369-8636-f35ef5ed7ddf,2025-02-21 20:30:34,Michael Chavez,7816184959316,10,761.35,28.34,7330.1
925814d9-638c-49e3-8599-e1f2ccd3654c,2025-02-21 12:34:03,Alex Graham,6990162720462,7,759.67,141.25,4328.94
16e6e8fc-6c94-4bca-a8c0-8c027200fc98,2025-02-21 15:55:25,Darryl Richardson,8932528809570,3,380.78,33.88,1040.6999999999998
28791fa4-7a80-4dd0-8286-2014ff41e2a0,2025-02-21 06:08:11,Kevin Holmes,9232260256342,7,212.34,2.41,1469.51
d88d11dd-321a-4244-8f65-79ec87eb754a,2025-02-21 01:19:17,Holly Hodges,4786863375245,10,988.67,131.61,8570.599999999999
28a414a7-ea75-43fa-b504-cdaf17087003,2025-02-21 03:21:48,Kristen Wright,5304637454997,6,142.92,13.61,775.86
73fe6a93-4151-444e-ae98-36b78677098c,2025-02-21 05:25:33,Scott Ramirez,47974801622,1,525.66,154.16,371.5
68d2a842-3aa5-4e1d-af9f-02e5ea7c8b0c,2025-02-21 11:20:41,Austin Wiggins,685361530511,5,753.05,51.74,3506.5499999999997
a7954d2b-9296-41b0-8d59-79bf9ef63a80,2025-02-21 06:24:21,John Henderson,8844225831320,6,349.3,21.57,1966.38
cec74f48-0466-46f6-bc7a-912d2afd3660,2025-02-21 07:06:49,Angela Mejia,1845146270486,4,803.44,167.83,2542.44
2dc149dd-c87c-4935-9139-e6d844e01371,2025-02-21 19:26:26,Joel Hodges,6658760366900,10,873.98,136.73,7372.5
889dc47e-2718-4112-adcd-f65db924312e,2025-02-21 06:48:05,Adam Foley,2994680443692,8,633.48,12.28,4969.6
d034ce89-8364-4560-85b7-e83cc42f7d59,2025-02-21 00:45:15,Stephanie Long,8470076617716,2,954.12,14.91,1878.42
27e9add3-7814-4492-8c60-4d992ac09858,2025-02-21 04:48:59,Lee Richardson,8059826204507,4,134.31,7.0,509.24
3eec05dc-7660-402f-877e-b375c87d01c2,2025-02-21 16:33:50,Brian Wright,2445107622683,4,243.95,5.72,952.92
0ad27057-c127-4dfd-9b23-854fa3dff5f0,2025-02-21 02:26:31,Mrs. Donna Rice,4739473121726,8,318.35,68.92,1995.44
651fd429-c117-4668-ad72-4e2e7d6dca57,2025-02-21 20:02:10,Jennifer Warren,6417080531005,7,184.67,13.79,1196.1599999999999
85082f78-f17b-45ef-a5b8-f158f64c81bf,2025-02-21 12:53:11,Laura Monroe,7770143634952,10,453.79,86.53,3672.6
86022833-405d-4449-806a-e81767bb18ba,2025-02-21 14:50:35,Scott Martinez,7262849877691,8,89.22,26.03,505.52
998c603a-12cb-4604-b4f6-f0dd09529a77,2025-02-21 13:22:49,Ashley Strong,4316117240052,7,176.09,23.32,1069.39
5fa5c8d5-4cad-4598-a03d-e16161f041d0,2025-02-21 00:52:09,Craig Smith,3673657661565,10,737.58,168.24,5693.400000000001
c016c62b-a371-4326-866b-1f526f7f6354,2025-02-21 05:21:29,Kevin Blake,974993097289,8,29.61,3.39,209.76
4d4e0bd1-cb33-43c6-a629-89b923cce3bb,2025-02-21 14:25:51,Alan Perez,8267734540192,2,761.27,210.46,1101.62
66348a1b-7c9d-475e-80bf-5ca2706402bb,2025-02-21 16:58:45,Jacqueline Harris,2037788925544,9,161.27,35.16,1134.99
0d250730-f5a9-4c9a-aa71-dec52162d1b7,2025-02-21 08:56:00,Stephanie Livingston,3745299124194,7,469.01,63.82,2836.33
59bdfac9-0d99-4ab9-9fc0-ccce4ba08508,2025-02-21 16:56:00,Stacy Wiggins,9636057662703,9,609.97,13.16,5371.289999999999
5ad27e7a-4b40-401a-9926-066413ffe66e,2025-02-21 18:39:42,Amanda Jarvis,8740164005245,8,203.76,56.0,1182.08
5a3c49e0-1158-4f46-babd-cb0fd8e06ea2,2025-02-21 12:04:04,Thomas Martin,1043321819608,1,863.04,189.1,673.94
be8cea8a-255c-4297-99ee-f9d6fdfa3cb1,2025-02-21 20:26:48,Alexander Robinson,6584044997273,8,410.51,51.21,2874.4
72c7a202-062e-4778-9f0b-5135856638c8,2025-02-21 14:41:16,Louis Reed,4316117240052,6,390.2,36.03,2125.02
0d08da99-5e33-4ed8-88f0-fcb253986e7f,2025-02-21 18:49:23,Sophia Blake,1998679807930,2,414.7,4.83,819.74
094183bf-8393-4544-837d-e35e6ef3d69b,2025-02-21 19:57:06,Lacey Jones,6766182512864,2,390.98,66.34,649.28
d32063af-eed5-471b-a740-a29df7d75510,2025-02-21 13:45:35,Miguel Simon,2148951343321,7,957.53,221.55,5151.860000000001
2467f4a3-24da-4109-8461-0c94a29cc64f,2025-02-21 07:08:53,James Foster,4981829922994,6,514.51,75.42,2634.54
0319f369-4d8b-476a-8b44-76b20ab9694f,2025-02-21 04:50:24,Keith Butler,6765277584168,6,699.49,136.59,3377.3999999999996
6d4a1259-26d2-4d46-a217-34c6d36fa1c9,2025-02-21 19:55:03,Wanda Clark,4786863375245,7,738.31,53.68,4792.41
dbdcfb3d-29d4-456e-90f4-55e5fdb3e9a9,2025-02-21 01:21:50,John Jones,3056413953768,6,634.64,128.79,3035.1000000000004
2a6504e1-fb2f-4e8c-aa46-391177e2f124,2025-02-21 17:58:01,Michael Cain,4796275705967,3,268.72,36.72,696.0
fabdc4aa-ba59-46c5-9de6-7f2c57bd9ee6,2025-02-21 13:32:54,Tina Scott,305486874030,3,261.75,47.28,643.41
e6bd4bbc-e3a0-4a3c-8c44-d60f8efe59c3,2025-02-21 12:02:12,Erin Moore,9711798089320,3,22.21,5.14,51.21
96fbcb7e-b770-4eaf-95da-108bae94c0b5,2025-02-21 18:56:03,Renee Osborne,685361530511,7,403.69,70.99,2328.9
05b08ce0-d09f-4fc4-b9e8-2ba53ecbc10b,2025-02-21 15:47:48,Mr. Jordan Porter,8707286790879,2,523.35,29.65,987.4
0d211dc4-679b-43d4-bdc6-aebfb96a3419,2025-02-21 21:32:34,Scott Rodriguez,1047095214560,3,831.45,63.07,2305.14
d83060dc-393f-4079-8e15-673425e17dad,2025-02-21 07:58:18,Danielle Stein,8240084271091,9,968.01,191.23,6991.0199999999995
8ace3a10-b287-4bdd-993d-ab13ed11b850,2025-02-21 18:25:01,Patrick Barnes,9636057662703,10,314.9,38.88,2760.2
3e141965-14c4-422c-8c90-cdc454ca6257,2025-02-21 05:54:52,Tiffany Bates,5304637454997,2,118.18,20.3,195.76
e3a99752-ed16-4ec3-905f-7c6ec6642ca9,2025-02-21 02:04:18,Robert Moore,5239868000258,6,816.09,65.86,4501.38
5572fd41-07d5-4b96-ba75-b5fc7921f0b3,2025-02-21 13:29:06,David Koch,1727889579869,7,702.02,1.35,4904.69
6576d828-f551-4659-ad86-a0c97dea9676,2025-02-21 21:25:25,Jeffrey Young,4019655698162,8,11.56,0.24,90.56
2a36856d-cdf5-457f-9c4e-7e7f3e44b4c7,2025-02-21 12:14:14,Gabriel Bennett,4796275705967,7,529.71,104.01,2979.9
151248e1-1504-4b41-99c4-d7d61537846c,2025-02-21 00:18:32,Jeffrey Mosley,8844225831320,7,178.93,20.11,1111.74
cedf8af6-cb28-4c77-b855-ddabef332684,2025-02-21 23:35:30,Anthony Ruiz,2029702135566,3,206.04,11.25,584.37
fbd3d538-4a9a-4305-a22b-f62a085e0518,2025-02-21 13:21:12,Tamara Graves,1219136193992,8,571.42,36.44,4279.84
0a599c13-1667-4920-926e-6991aa82cac8,2025-02-21 06:00:55,Erin Williams,1769367632017,1,752.42,182.65,569.77
0a1d9238-fcf9-4bbb-9514-9d1a95368ae6,2025-02-21 22:22:05,Thomas Clarke,2148951343321,5,983.12,257.07,3630.25
fe54c772-d2fe-4d04-a40f-ac70e5a5788e,2025-02-21 17:51:12,Kevin Gilbert,4965137098596,10,118.1,22.55,955.5
9cdc546c-d4f0-4d63-9259-d65486adab8e,2025-02-21 10:21:22,Joel Phelps,8347382997378,5,94.85,3.55,456.5
b32f7256-c6ac-4caf-a4ba-0ef5284af9d8,2025-02-21 18:44:47,Lawrence Barker,391171822783,6,39.37,2.77,219.60000000000002
56b243cd-da26-4c89-a4b5-6f4e08335cee,2025-02-21 05:55:39,Rhonda Howard,8470076617716,2,19.41,1.55,35.72
a74b151c-4b2c-4c4e-8e70-263a8245b08f,2025-02-21 14:36:12,Timothy Bauer,1043321819608,10,791.32,9.94,7813.8
539cb0bb-aa8f-4624-8f2f-feb3d8dd0b26,2025-02-21 07:39:56,Charles Moore,8734714345585,9,793.87,89.47,6339.599999999999
e0094827-9672-463f-8f0a-1d5b14570a44,2025-02-21 04:17:09,Zachary Martinez,4519832731588,5,932.81,132.43,4001.9
c536c0a2-4850-4c6b-92cd-1aebb9076ff3,2025-02-21 12:06:51,Lauren Higgins,490278742960,10,435.16,48.41,3867.5
ee0c2cb5-1f63-4d1f-a8ed-eed76f721a94,2025-02-21 23:27:31,Megan Daniel,6841459332724,6,999.45,244.92,4527.18
35b39c0e-b588-489e-affb-d1974d73a782,2025-02-21 17:13:46,Helen Myers,1274846773780,7,384.65,6.61,2646.28
08087cc4-0c85-4251-90e9-00ff58578862,2025-02-21 09:10:53,Robert Ford,7703482477102,6,808.21,0.75,4844.76
b58a4ffc-c8a2-4fe0-a5c1-e162f76ffc87,2025-02-21 11:46:52,Robert Mcgee,1527420549326,7,727.97,193.92,3738.3499999999995
5095f881-a88d-47de-ac1f-0650b517272d,2025-02-21 20:37:41,Catherine Booth,8740164005245,1,605.89,157.96,447.93
6a71efda-4027-48b2-b44c-52552a07a49f,2025-02-21 03:23:38,Dr. Charles Henson,9650752735456,4,374.75,69.52,1220.92
7ecfc226-9a9a-4f1b-8345-d6d33d722c0e,2025-02-21 10:06:59,Michelle Butler,9711798089320,8,519.76,102.95,3334.48
5c58a3be-a1ac-48c9-825c-9425c55713d3,2025-02-21 12:29:12,Jacqueline Smith,1043321819608,6,26.46,2.86,141.60000000000002
f82258a7-d306-4664-8585-7b6b7b98ac6e,2025-02-21 18:14:37,Charles Becker,5328710122696,6,681.15,47.73,3800.5199999999995
814671a1-be7a-48c6-bc8e-3e55db97151d,2025-02-21 09:57:21,Stacy Chaney,8470076617716,7,741.81,176.69,3955.84
32586047-9cba-4eda-ad34-3b0f9cca6d2a,2025-02-21 15:50:08,Monique Williams,7468071545166,7,939.69,265.41,4719.96
8c1043d4-974a-45a0-b817-68f8f6d20b48,2025-02-21 10:33:56,Nicole Williams,3529042284218,2,736.93,64.97,1343.92
96ddb159-6847-4103-8496-122f5525a0d1,2025-02-21 22:49:47,Amy Gallegos,2148951343321,3,871.16,229.0,1926.48
ea02cc7d-76aa-4248-add6-1dd76ad09369,2025-02-21 22:09:51,Tammy Davenport,47974801622,9,41.43,6.19,317.16
4cdf5063-43c3-4988-b303-7257390ff1c0,2025-02-21 23:44:26,Ruth Barnett,1065133387267,5,834.03,249.28,2923.75
43ef0542-6512-4fe3-810f-71df945e49c7,2025-02-21 00:09:21,Amanda Crane,1527420549326,8,176.37,23.61,1222.08
00937ba0-65a0-4e43-bd2d-ca8673020b26,2025-02-21 15:39:22,Billy Pratt,1219136193992,8,666.02,48.13,4943.12
8bea6f03-e645-4b43-907e-22a18906a4e2,2025-02-21 15:10:24,Sean Oconnor,8734714345585,3,755.72,149.57,1818.4499999999998
4e6364bc-c9b9-46c0-a3d8-53ecc44ba50d,2025-02-21 21:51:15,Kathleen Carpenter,1065133387267,2,440.54,94.6,691.88
499d5830-8d67-4a99-a94a-356788ba1f6f,2025-02-21 04:13:07,Tammy Price,7543303654141,6,903.62,207.74,4175.28
8b8943fd-2d5f-42b0-941e-4d9cb9c8ddd8,2025-02-21 23:53:16,Michael Miller,6658760366900,5,669.27,191.04,2391.15
7ad866ba-f252-48f9-bedf-665fa5978064,2025-02-21 00:45:11,Timothy Simon,5188888067065,2,668.82,185.14,967.36
abfbcc17-4ad5-433b-a84f-1cf12b451121,2025-02-21 09:21:37,Taylor Harris,758181412470,8,99.54,20.66,631.04
c3dd1d6a-18fc-4899-9c86-a6f929f5d43d,2025-02-21 10:30:50,Joshua Dunn,1527420549326,4,932.46,214.37,2872.36
27d3584c-fb99-4c3e-9383-883b118f1972,2025-02-21 04:25:17,April Allen,2037788925544,2,647.55,73.24,1148.62
c229a415-cb5f-4951-8534-f723c75694ac,2025-02-21 09:49:56,Ashley Hayes,5719285654314,7,657.38,154.83,3517.85
d5cf18c2-c418-4fea-801e-59011f16a10e,2025-02-21 19:27:50,Bryan Contreras,8267734540192,7,810.36,54.35,5292.07
5b33cb3f-1551-4ef5-8916-54e6473eb4b1,2025-02-21 03:21:02,James Lopez,1219136193992,5,96.8,2.59,471.04999999999995
04aa8f68-b9ae-4292-8012-1516f1e7a280,2025-02-21 22:35:09,Rebecca Miller,4678669125172,10,937.84,209.5,7283.400000000001
5793f195-2553-4f33-a98b-fa25103d24cf,2025-02-21 05:50:16,Melissa Lee,1219136193992,10,374.06,95.76,2783.0
a1ae96a0-c1df-4a89-acba-0cb1fdb99dc1,2025-02-21 12:47:36,Scott Sparks,9636057662703,10,739.55,68.96,6705.900000000001
832df0cc-cea9-43a0-9a83-85f96eb1de50,2025-02-21 14:39:11,Connor Walsh,1998679807930,9,197.96,23.05,1574.19
b285d65b-bf6b-4493-961b-53afc601b22f,2025-02-21 02:26:08,Natasha Davenport,1047095214560,6,773.57,185.08,3530.94
7e8f5f03-c7e0-4fad-a9b2-af2eef0d44d7,2025-02-21 20:17:47,Jasmine Day,331190790304,3,524.55,94.67,1289.6399999999999
09502a6c-0abe-41af-a664-780332f9130d,2025-02-21 16:29:23,Kenneth Smith,6658760366900,2,401.36,64.81,673.1
a6124e53-5f5e-4c52-af15-627daa21ee30,2025-02-21 12:19:57,Ryan Montes,6179640537734,6,153.25,43.35,659.4000000000001
22530aa4-15d1-42b0-b6a6-b583dcac7b04,2025-02-21 03:29:39,Kristina Wilson,4419866524043,4,504.83,69.03,1743.2
8db7c020-7e8d-4bb3-b932-b23322c1d7a1,2025-02-21 20:04:59,Gina Weber,2037788925544,5,154.41,30.82,617.95
a3593aec-d5d1-4ae2-8940-e0fa08509d96,2025-02-21 11:32:38,Joshua Coleman,5239868000258,1,602.89,55.87,547.02
0e0ec75e-1b48-432f-9bd0-f09709f7e468,2025-02-21 10:55:48,Yvette Dominguez,6765277584168,2,280.72,71.39,418.66
272d6ace-ffd0-4ce0-a12c-3b0dd0d14782,2025-02-21 10:13:07,Jason Jones,5231243292128,8,634.77,41.08,4749.52
7f8fbd67-133a-4490-9d21-079487ed25ae,2025-02-21 11:13:40,Jennifer Johnson,1351823374984,7,68.22,16.58,361.48
b6388b9c-2f4d-4d4a-93e7-ad0248ffeea5,2025-02-21 03:23:19,Tara Morrison,9232260256342,4,849.59,238.17,2445.68
1d061735-5cce-4873-99a1-a2d1da007c08,2025-02-21 03:27:52,Patricia Flores,6658760366900,1,923.93,215.1,708.83
3659fa8c-938f-41ef-aec0-1db71fac9217,2025-02-21 21:11:53,Crystal Hill,8267734540192,8,730.12,65.51,5316.88
c13d3c53-8cda-44ec-82b8-efc0d76a64da,2025-02-21 19:42:30,Angela Marquez,974993097289,3,991.15,162.93,2484.66
b0c37157-decc-4209-93cd-fce8ef69e085,2025-02-21 19:52:53,Juan Evans,490278742960,7,681.12,202.36,3351.3199999999997
ee481499-c096-4be4-a755-978de5341283,2025-02-21 01:28:59,Shawn Davis,4981829922994,7,397.15,62.89,2339.8199999999997
0d536045-bdb8-4b97-84e0-57875550f4ea,2025-02-21 04:59:02,Travis Chapman,7770143634952,5,699.41,40.93,3292.4
0ae2e88e-7a1b-4bb4-a432-f23e1b59200c,2025-02-21 17:05:02,Jennifer Rodriguez,8267734540192,9,399.83,15.7,3457.17
8faa2da8-f08d-4f51-9742-32a628a79260,2025-02-21 09:00:50,Christopher Wong,4981829922994,10,867.2,14.08,8531.2
1a97793b-dddf-4a27-b360-e8af91aafb5c,2025-02-21 22:58:05,Julie Daniel,331190790304,5,462.96,22.74,2201.1000000000004
f5110f36-bce4-408b-ab5b-ce12206ce216,2025-02-21 18:33:25,Jason Maldonado,8740164005245,8,699.0,61.04,5103.68
